  3234    0.47456E-03    0.21082E-05    0.19161E-05    0.14507E-04
  3235    0.47367E-03    0.21050E-05    0.19133E-05    0.14484E-04
  3236    0.47281E-03    0.21017E-05    0.19105E-05    0.14461E-04
  3237    0.47198E-03    0.20985E-05    0.19077E-05    0.14438E-04
  3238    0.47116E-03    0.20953E-05    0.19049E-05    0.14415E-04
  3239    0.47037E-03    0.20921E-05    0.19021E-05    0.14393E-04
  3240    0.46960E-03    0.20889E-05    0.18994E-05    0.14370E-04
  3241    0.46886E-03    0.20857E-05    0.18966E-05    0.14348E-04
  3242    0.46813E-03    0.20825E-05    0.18938E-05    0.14325E-04
  3243    0.46743E-03    0.20793E-05    0.18910E-05    0.14303E-04
  3244    0.46675E-03    0.20761E-05    0.18883E-05    0.14281E-04
  3245    0.46610E-03    0.20729E-05    0.18855E-05    0.14258E-04
  3246    0.46547E-03    0.20697E-05    0.18827E-05    0.14236E-04
  3247    0.46486E-03    0.20666E-05    0.18800E-05    0.14214E-04
  3248    0.46427E-03    0.20634E-05    0.18772E-05    0.14192E-04
  3249    0.46370E-03    0.20602E-05    0.18745E-05    0.14170E-04
  3250    0.46316E-03    0.20571E-05    0.18718E-05    0.14148E-04
  3251    0.46264E-03    0.20539E-05    0.18690E-05    0.14127E-04
  3252    0.46214E-03    0.20507E-05    0.18663E-05    0.14105E-04
  3253    0.46167E-03    0.20476E-05    0.18636E-05    0.14084E-04
  3254    0.46122E-03    0.20445E-05    0.18608E-05    0.14062E-04
  3255    0.46079E-03    0.20413E-05    0.18581E-05    0.14041E-04
  3256    0.46038E-03    0.20382E-05    0.18554E-05    0.14019E-04
  3257    0.45999E-03    0.20350E-05    0.18527E-05    0.13998E-04
  3258    0.45963E-03    0.20319E-05    0.18500E-05    0.13977E-04
  3259    0.45929E-03    0.20288E-05    0.18472E-05    0.13956E-04
  3260    0.45898E-03    0.20257E-05    0.18445E-05    0.13935E-04
  3261    0.45868E-03    0.20226E-05    0.18418E-05    0.13914E-04
  3262    0.45841E-03    0.20195E-05    0.18392E-05    0.13893E-04
  3263    0.45816E-03    0.20164E-05    0.18365E-05    0.13873E-04
  3264    0.45793E-03    0.20133E-05    0.18338E-05    0.13852E-04
  3265    0.45773E-03    0.20102E-05    0.18311E-05    0.13832E-04
  3266    0.45754E-03    0.20071E-05    0.18284E-05    0.13811E-04
  3267    0.45738E-03    0.20040E-05    0.18257E-05    0.13791E-04
  3268    0.45725E-03    0.20009E-05    0.18231E-05    0.13770E-04
  3269    0.45713E-03    0.19978E-05    0.18204E-05    0.13750E-04
  3270    0.45704E-03    0.19948E-05    0.18177E-05    0.13730E-04
  3271    0.45697E-03    0.19917E-05    0.18151E-05    0.13710E-04
  3272    0.45692E-03    0.19887E-05    0.18124E-05    0.13690E-04
  3273    0.45689E-03    0.19856E-05    0.18098E-05    0.13670E-04
  3274    0.45689E-03    0.19826E-05    0.18071E-05    0.13650E-04
  3275    0.45691E-03    0.19795E-05    0.18045E-05    0.13631E-04
  3276    0.45695E-03    0.19765E-05    0.18018E-05    0.13611E-04
  3277    0.45701E-03    0.19734E-05    0.17992E-05    0.13591E-04
  3278    0.45710E-03    0.19704E-05    0.17965E-05    0.13572E-04
  3279    0.45720E-03    0.19674E-05    0.17939E-05    0.13552E-04
  3280    0.45733E-03    0.19644E-05    0.17913E-05    0.13533E-04
  3281    0.45749E-03    0.19614E-05    0.17887E-05    0.13514E-04
  3282    0.45766E-03    0.19584E-05    0.17860E-05    0.13495E-04
  3283    0.45786E-03    0.19554E-05    0.17834E-05    0.13476E-04
  3284    0.45808E-03    0.19524E-05    0.17808E-05    0.13456E-04
  3285    0.45832E-03    0.19494E-05    0.17782E-05    0.13438E-04
  3286    0.45858E-03    0.19464E-05    0.17756E-05    0.13419E-04
  3287    0.45886E-03    0.19434E-05    0.17730E-05    0.13400E-04
  3288    0.45917E-03    0.19404E-05    0.17704E-05    0.13381E-04
  3289    0.45950E-03    0.19375E-05    0.17678E-05    0.13363E-04
  3290    0.45985E-03    0.19345E-05    0.17652E-05    0.13344E-04
  3291    0.46023E-03    0.19315E-05    0.17626E-05    0.13325E-04
  3292    0.46062E-03    0.19286E-05    0.17601E-05    0.13307E-04
  3293    0.46104E-03    0.19256E-05    0.17575E-05    0.13289E-04
  3294    0.46148E-03    0.19227E-05    0.17549E-05    0.13270E-04
  3295    0.46194E-03    0.19198E-05    0.17523E-05    0.13252E-04
  3296    0.46243E-03    0.19168E-05    0.17498E-05    0.13234E-04
  3297    0.46293E-03    0.19139E-05    0.17472E-05    0.13216E-04
  3298    0.46346E-03    0.19110E-05    0.17446E-05    0.13198E-04
  3299    0.46401E-03    0.19081E-05    0.17421E-05    0.13180E-04
  3300    0.46458E-03    0.19052E-05    0.17395E-05    0.13162E-04
  3301    0.46518E-03    0.19023E-05    0.17370E-05    0.13145E-04
  3302    0.46579E-03    0.18994E-05    0.17344E-05    0.13127E-04
  3303    0.46643E-03    0.18965E-05    0.17319E-05    0.13109E-04
  3304    0.46709E-03    0.18936E-05    0.17293E-05    0.13092E-04
  3305    0.46777E-03    0.18907E-05    0.17268E-05    0.13075E-04
  3306    0.46848E-03    0.18878E-05    0.17243E-05    0.13057E-04
  3307    0.46920E-03    0.18850E-05    0.17218E-05    0.13040E-04
  3308    0.46995E-03    0.18821E-05    0.17192E-05    0.13023E-04
  3309    0.47072E-03    0.18793E-05    0.17167E-05    0.13006E-04
  3310    0.47151E-03    0.18764E-05    0.17142E-05    0.12988E-04
  3311    0.47233E-03    0.18736E-05    0.17117E-05    0.12971E-04
  3312    0.47316E-03    0.18707E-05    0.17092E-05    0.12955E-04
  3313    0.47402E-03    0.18679E-05    0.17067E-05    0.12938E-04
  3314    0.47490E-03    0.18650E-05    0.17042E-05    0.12921E-04
  3315    0.47580E-03    0.18622E-05    0.17017E-05    0.12904E-04
  3316    0.47673E-03    0.18594E-05    0.16992E-05    0.12888E-04
  3317    0.47767E-03    0.18566E-05    0.16967E-05    0.12871E-04
  3318    0.47864E-03    0.18538E-05    0.16942E-05    0.12855E-04
  3319    0.47963E-03    0.18510E-05    0.16917E-05    0.12838E-04
  3320    0.48065E-03    0.18482E-05    0.16892E-05    0.12822E-04
  3321    0.48168E-03    0.18454E-05    0.16867E-05    0.12806E-04
  3322    0.48274E-03    0.18426E-05    0.16843E-05    0.12790E-04
  3323    0.48382E-03    0.18398E-05    0.16818E-05    0.12774E-04
  3324    0.48492E-03    0.18370E-05    0.16793E-05    0.12758E-04
  3325    0.48604E-03    0.18342E-05    0.16768E-05    0.12742E-04
  3326    0.48719E-03    0.18315E-05    0.16744E-05    0.12726E-04
  3327    0.48835E-03    0.18287E-05    0.16719E-05    0.12710E-04
  3328    0.48954E-03    0.18259E-05    0.16695E-05    0.12694E-04
  3329    0.49075E-03    0.18232E-05    0.16670E-05    0.12679E-04
  3330    0.49199E-03    0.18204E-05    0.16646E-05    0.12663E-04
  3331    0.49324E-03    0.18177E-05    0.16621E-05    0.12648E-04
  3332    0.49452E-03    0.18149E-05    0.16597E-05    0.12632E-04
  3333    0.49582E-03    0.18122E-05    0.16572E-05    0.12617E-04
  3334    0.49714E-03    0.18094E-05    0.16548E-05    0.12602E-04
  3335    0.49849E-03    0.18067E-05    0.16524E-05    0.12587E-04
  3336    0.49986E-03    0.18040E-05    0.16499E-05    0.12572E-04
  3337    0.50124E-03    0.18013E-05    0.16475E-05    0.12556E-04
  3338    0.50265E-03    0.17985E-05    0.16451E-05    0.12542E-04
  3339    0.50409E-03    0.17958E-05    0.16427E-05    0.12527E-04
  3340    0.50554E-03    0.17931E-05    0.16403E-05    0.12512E-04
  3341    0.50702E-03    0.17904E-05    0.16379E-05    0.12497E-04
  3342    0.50852E-03    0.17877E-05    0.16354E-05    0.12483E-04
  3343    0.51004E-03    0.17850E-05    0.16330E-05    0.12468E-04
  3344    0.51159E-03    0.17823E-05    0.16306E-05    0.12454E-04
  3345    0.51315E-03    0.17796E-05    0.16282E-05    0.12439E-04
  3346    0.51474E-03    0.17769E-05    0.16258E-05    0.12425E-04
  3347    0.51635E-03    0.17742E-05    0.16235E-05    0.12411E-04
  3348    0.51798E-03    0.17716E-05    0.16211E-05    0.12396E-04
  3349    0.51964E-03    0.17689E-05    0.16187E-05    0.12382E-04
  3350    0.52132E-03    0.17662E-05    0.16163E-05    0.12368E-04
  3351    0.52302E-03    0.17635E-05    0.16139E-05    0.12354E-04
  3352    0.52474E-03    0.17609E-05    0.16115E-05    0.12341E-04
  3353    0.52648E-03    0.17582E-05    0.16092E-05    0.12327E-04
  3354    0.52825E-03    0.17556E-05    0.16068E-05    0.12313E-04
  3355    0.53004E-03    0.17529E-05    0.16044E-05    0.12300E-04
  3356    0.53184E-03    0.17502E-05    0.16021E-05    0.12286E-04
  3357    0.53367E-03    0.17476E-05    0.15997E-05    0.12273E-04
  3358    0.53553E-03    0.17450E-05    0.15974E-05    0.12259E-04
  3359    0.53740E-03    0.17423E-05    0.15950E-05    0.12246E-04
  3360    0.53929E-03    0.17397E-05    0.15927E-05    0.12233E-04
  3361    0.54121E-03    0.17370E-05    0.15903E-05    0.12220E-04
  3362    0.54314E-03    0.17344E-05    0.15880E-05    0.12207E-04
  3363    0.54510E-03    0.17318E-05    0.15856E-05    0.12194E-04
  3364    0.54708E-03    0.17292E-05    0.15833E-05    0.12181E-04
  3365    0.54907E-03    0.17265E-05    0.15809E-05    0.12168E-04
  3366    0.55109E-03    0.17239E-05    0.15786E-05    0.12155E-04
  3367    0.55313E-03    0.17213E-05    0.15763E-05    0.12142E-04
  3368    0.55519E-03    0.17187E-05    0.15740E-05    0.12130E-04
  3369    0.55726E-03    0.17161E-05    0.15716E-05    0.12117E-04
  3370    0.55936E-03    0.17135E-05    0.15693E-05    0.12105E-04
  3371    0.56148E-03    0.17109E-05    0.15670E-05    0.12093E-04
  3372    0.56361E-03    0.17083E-05    0.15647E-05    0.12081E-04
  3373    0.56577E-03    0.17057E-05    0.15624E-05    0.12068E-04
  3374    0.56794E-03    0.17031E-05    0.15601E-05    0.12056E-04
  3375    0.57014E-03    0.17005E-05    0.15578E-05    0.12044E-04
  3376    0.57235E-03    0.16979E-05    0.15555E-05    0.12033E-04
  3377    0.57458E-03    0.16953E-05    0.15532E-05    0.12021E-04
  3378    0.57683E-03    0.16928E-05    0.15509E-05    0.12009E-04
  3379    0.57910E-03    0.16902E-05    0.15486E-05    0.11997E-04
  3380    0.58139E-03    0.16876E-05    0.15463E-05    0.11986E-04
  3381    0.58370E-03    0.16851E-05    0.15440E-05    0.11975E-04
  3382    0.58602E-03    0.16825E-05    0.15418E-05    0.11963E-04
  3383    0.58836E-03    0.16799E-05    0.15395E-05    0.11952E-04
  3384    0.59072E-03    0.16774E-05    0.15372E-05    0.11941E-04
  3385    0.59310E-03    0.16748E-05    0.15349E-05    0.11930E-04
  3386    0.59550E-03    0.16723E-05    0.15327E-05    0.11919E-04
  3387    0.59791E-03    0.16697E-05    0.15304E-05    0.11908E-04
  3388    0.60034E-03    0.16672E-05    0.15281E-05    0.11897E-04
  3389    0.60279E-03    0.16646E-05    0.15259E-05    0.11886E-04
  3390    0.60525E-03    0.16621E-05    0.15236E-05    0.11876E-04
  3391    0.60773E-03    0.16595E-05    0.15214E-05    0.11865E-04
  3392    0.61023E-03    0.16570E-05    0.15191E-05    0.11855E-04
  3393    0.61275E-03    0.16545E-05    0.15169E-05    0.11844E-04
  3394    0.61528E-03    0.16520E-05    0.15146E-05    0.11834E-04
  3395    0.61783E-03    0.16494E-05    0.15124E-05    0.11824E-04
  3396    0.62039E-03    0.16469E-05    0.15101E-05    0.11814E-04
  3397    0.62297E-03    0.16444E-05    0.15079E-05    0.11804E-04
  3398    0.62557E-03    0.16419E-05    0.15057E-05    0.11794E-04
  3399    0.62818E-03    0.16394E-05    0.15035E-05    0.11784E-04
  3400    0.63081E-03    0.16369E-05    0.15012E-05    0.11775E-04
  3401    0.63345E-03    0.16344E-05    0.14990E-05    0.11765E-04
  3402    0.63611E-03    0.16318E-05    0.14968E-05    0.11755E-04
  3403    0.63879E-03    0.16293E-05    0.14946E-05    0.11746E-04
  3404    0.64148E-03    0.16269E-05    0.14924E-05    0.11737E-04
  3405    0.64418E-03    0.16244E-05    0.14901E-05    0.11727E-04
  3406    0.64690E-03    0.16219E-05    0.14879E-05    0.11718E-04
  3407    0.64964E-03    0.16194E-05    0.14857E-05    0.11709E-04
  3408    0.65239E-03    0.16169E-05    0.14835E-05    0.11700E-04
  3409    0.65515E-03    0.16144E-05    0.14813E-05    0.11691E-04
  3410    0.65792E-03    0.16119E-05    0.14791E-05    0.11682E-04
  3411    0.66071E-03    0.16095E-05    0.14769E-05    0.11674E-04
  3412    0.66352E-03    0.16070E-05    0.14747E-05    0.11665E-04
  3413    0.66633E-03    0.16045E-05    0.14726E-05    0.11656E-04
  3414    0.66916E-03    0.16020E-05    0.14704E-05    0.11648E-04
  3415    0.67200E-03    0.15996E-05    0.14682E-05    0.11639E-04
  3416    0.67486E-03    0.15971E-05    0.14660E-05    0.11631E-04
  3417    0.67772E-03    0.15947E-05    0.14638E-05    0.11622E-04
  3418    0.68060E-03    0.15922E-05    0.14617E-05    0.11614E-04
  3419    0.68349E-03    0.15898E-05    0.14595E-05    0.11606E-04
  3420    0.68640E-03    0.15873E-05    0.14573E-05    0.11597E-04
  3421    0.68931E-03    0.15849E-05    0.14552E-05    0.11589E-04
  3422    0.69224E-03    0.15824E-05    0.14530E-05    0.11581E-04
  3423    0.69517E-03    0.15800E-05    0.14509E-05    0.11573E-04
  3424    0.69812E-03    0.15776E-05    0.14487E-05    0.11565E-04
  3425    0.70108E-03    0.15751E-05    0.14465E-05    0.11556E-04
  3426    0.70405E-03    0.15727E-05    0.14444E-05    0.11548E-04
  3427    0.70702E-03    0.15703E-05    0.14423E-05    0.11540E-04
  3428    0.71001E-03    0.15679E-05    0.14401E-05    0.11532E-04
  3429    0.71301E-03    0.15655E-05    0.14380E-05    0.11524E-04
  3430    0.71602E-03    0.15630E-05    0.14358E-05    0.11516E-04
  3431    0.71904E-03    0.15606E-05    0.14337E-05    0.11508E-04
  3432    0.72206E-03    0.15582E-05    0.14316E-05    0.11500E-04
  3433    0.72510E-03    0.15558E-05    0.14294E-05    0.11493E-04
  3434    0.72814E-03    0.15534E-05    0.14273E-05    0.11485E-04
  3435    0.73120E-03    0.15510E-05    0.14252E-05    0.11477E-04
  3436    0.73426E-03    0.15486E-05    0.14231E-05    0.11469E-04
  3437    0.73733E-03    0.15463E-05    0.14209E-05    0.11461E-04
  3438    0.74040E-03    0.15439E-05    0.14188E-05    0.11453E-04
  3439    0.74349E-03    0.15415E-05    0.14167E-05    0.11445E-04
  3440    0.74658E-03    0.15391E-05    0.14146E-05    0.11437E-04
  3441    0.74968E-03    0.15367E-05    0.14125E-05    0.11429E-04
  3442    0.75279E-03    0.15344E-05    0.14104E-05    0.11421E-04
  3443    0.75590E-03    0.15320E-05    0.14083E-05    0.11413E-04
  3444    0.75902E-03    0.15297E-05    0.14062E-05    0.11405E-04
  3445    0.76215E-03    0.15273E-05    0.14041E-05    0.11397E-04
  3446    0.76528E-03    0.15249E-05    0.14020E-05    0.11389E-04
  3447    0.76842E-03    0.15226E-05    0.13999E-05    0.11381E-04
  3448    0.77157E-03    0.15202E-05    0.13978E-05    0.11373E-04
  3449    0.77472E-03    0.15179E-05    0.13958E-05    0.11365E-04
  3450    0.77788E-03    0.15156E-05    0.13937E-05    0.11357E-04
  3451    0.78104E-03    0.15132E-05    0.13916E-05    0.11349E-04
  3452    0.78421E-03    0.15109E-05    0.13895E-05    0.11341E-04
  3453    0.78738E-03    0.15086E-05    0.13874E-05    0.11332E-04
  3454    0.79056E-03    0.15063E-05    0.13854E-05    0.11324E-04
  3455    0.79374E-03    0.15039E-05    0.13833E-05    0.11316E-04
  3456    0.79693E-03    0.15016E-05    0.13812E-05    0.11308E-04
  3457    0.80012E-03    0.14993E-05    0.13792E-05    0.11299E-04
  3458    0.80332E-03    0.14970E-05    0.13771E-05    0.11291E-04
  3459    0.80652E-03    0.14947E-05    0.13751E-05    0.11283E-04
  3460    0.80973E-03    0.14924E-05    0.13730E-05    0.11274E-04
  3461    0.81295E-03    0.14901E-05    0.13710E-05    0.11266E-04
  3462    0.81617E-03    0.14878E-05    0.13689E-05    0.11257E-04
  3463    0.81939E-03    0.14855E-05    0.13669E-05    0.11249E-04
  3464    0.82262E-03    0.14832E-05    0.13648E-05    0.11240E-04
  3465    0.82586E-03    0.14810E-05    0.13628E-05    0.11232E-04
  3466    0.82910E-03    0.14787E-05    0.13607E-05    0.11224E-04
  3467    0.83234E-03    0.14764E-05    0.13587E-05    0.11215E-04
  3468    0.83560E-03    0.14741E-05    0.13567E-05    0.11207E-04
  3469    0.83885E-03    0.14719E-05    0.13546E-05    0.11198E-04
  3470    0.84212E-03    0.14696E-05    0.13526E-05    0.11190E-04
  3471    0.84538E-03    0.14674E-05    0.13506E-05    0.11181E-04
  3472    0.84866E-03    0.14651E-05    0.13486E-05    0.11173E-04
  3473    0.85194E-03    0.14628E-05    0.13466E-05    0.11164E-04
  3474    0.85522E-03    0.14606E-05    0.13445E-05    0.11156E-04
  3475    0.85851E-03    0.14584E-05    0.13425E-05    0.11148E-04
  3476    0.86181E-03    0.14561E-05    0.13405E-05    0.11139E-04
  3477    0.86511E-03    0.14539E-05    0.13385E-05    0.11131E-04
  3478    0.86841E-03    0.14516E-05    0.13365E-05    0.11122E-04
  3479    0.87172E-03    0.14494E-05    0.13345E-05    0.11114E-04
  3480    0.87504E-03    0.14472E-05    0.13325E-05    0.11106E-04
  3481    0.87836E-03    0.14450E-05    0.13305E-05    0.11098E-04
  3482    0.88169E-03    0.14427E-05    0.13285E-05    0.11089E-04
  3483    0.88503E-03    0.14405E-05    0.13265E-05    0.11081E-04
  3484    0.88837E-03    0.14383E-05    0.13245E-05    0.11073E-04
  3485    0.89171E-03    0.14361E-05    0.13225E-05    0.11065E-04
  3486    0.89506E-03    0.14339E-05    0.13205E-05    0.11057E-04
  3487    0.89842E-03    0.14317E-05    0.13186E-05    0.11048E-04
  3488    0.90178E-03    0.14295E-05    0.13166E-05    0.11040E-04
  3489    0.90514E-03    0.14273E-05    0.13146E-05    0.11032E-04
  3490    0.90852E-03    0.14251E-05    0.13126E-05    0.11024E-04
  3491    0.91189E-03    0.14229E-05    0.13107E-05    0.11017E-04
  3492    0.91528E-03    0.14207E-05    0.13087E-05    0.11009E-04
  3493    0.91867E-03    0.14185E-05    0.13067E-05    0.11001E-04
  3494    0.92206E-03    0.14164E-05    0.13048E-05    0.10993E-04
  3495    0.92546E-03    0.14142E-05    0.13028E-05    0.10985E-04
  3496    0.92887E-03    0.14120E-05    0.13008E-05    0.10978E-04
  3497    0.93228E-03    0.14098E-05    0.12989E-05    0.10970E-04
  3498    0.93570E-03    0.14077E-05    0.12969E-05    0.10962E-04
  3499    0.93912E-03    0.14055E-05    0.12950E-05    0.10955E-04
  3500    0.94255E-03    0.14033E-05    0.12930E-05    0.10948E-04
  3501    0.94598E-03    0.14012E-05    0.12911E-05    0.10940E-04
  3502    0.94942E-03    0.13990E-05    0.12891E-05    0.10933E-04
  3503    0.95287E-03    0.13969E-05    0.12872E-05    0.10926E-04
  3504    0.95632E-03    0.13947E-05    0.12853E-05    0.10918E-04
  3505    0.95977E-03    0.13926E-05    0.12833E-05    0.10911E-04
  3506    0.96323E-03    0.13904E-05    0.12814E-05    0.10904E-04
  3507    0.96670E-03    0.13883E-05    0.12795E-05    0.10897E-04
  3508    0.97017E-03    0.13862E-05    0.12775E-05    0.10890E-04
  3509    0.97364E-03    0.13840E-05    0.12756E-05    0.10883E-04
  3510    0.97712E-03    0.13819E-05    0.12737E-05    0.10877E-04
  3511    0.98060E-03    0.13798E-05    0.12718E-05    0.10870E-04
  3512    0.98409E-03    0.13777E-05    0.12698E-05    0.10863E-04
  3513    0.98758E-03    0.13755E-05    0.12679E-05    0.10856E-04
  3514    0.99107E-03    0.13734E-05    0.12660E-05    0.10850E-04
  3515    0.99457E-03    0.13713E-05    0.12641E-05    0.10843E-04
  3516    0.99807E-03    0.13692E-05    0.12622E-05    0.10836E-04
  3517    0.10016E-02    0.13671E-05    0.12603E-05    0.10830E-04
  3518    0.10051E-02    0.13650E-05    0.12584E-05    0.10823E-04
  3519    0.10086E-02    0.13629E-05    0.12565E-05    0.10817E-04
  3520    0.10121E-02    0.13608E-05    0.12546E-05    0.10810E-04
  3521    0.10156E-02    0.13587E-05    0.12527E-05    0.10804E-04
  3522    0.10191E-02    0.13566E-05    0.12508E-05    0.10797E-04
  3523    0.10226E-02    0.13545E-05    0.12489E-05    0.10791E-04
  3524    0.10262E-02    0.13524E-05    0.12470E-05    0.10785E-04
  3525    0.10297E-02    0.13503E-05    0.12451E-05    0.10778E-04
  3526    0.10332E-02    0.13482E-05    0.12433E-05    0.10772E-04
  3527    0.10367E-02    0.13461E-05    0.12414E-05    0.10766E-04
  3528    0.10403E-02    0.13441E-05    0.12395E-05    0.10759E-04
  3529    0.10438E-02    0.13420E-05    0.12376E-05    0.10753E-04
  3530    0.10473E-02    0.13399E-05    0.12357E-05    0.10747E-04
  3531    0.10508E-02    0.13379E-05    0.12339E-05    0.10741E-04
  3532    0.10544E-02    0.13358E-05    0.12320E-05    0.10734E-04
  3533    0.10579E-02    0.13337E-05    0.12301E-05    0.10728E-04
  3534    0.10614E-02    0.13317E-05    0.12283E-05    0.10722E-04
  3535    0.10649E-02    0.13296E-05    0.12264E-05    0.10716E-04
  3536    0.10685E-02    0.13275E-05    0.12245E-05    0.10709E-04
  3537    0.10720E-02    0.13255E-05    0.12227E-05    0.10703E-04
  3538    0.10755E-02    0.13234E-05    0.12208E-05    0.10697E-04
  3539    0.10791E-02    0.13214E-05    0.12190E-05    0.10691E-04
  3540    0.10826E-02    0.13193E-05    0.12171E-05    0.10684E-04
  3541    0.10861E-02    0.13173E-05    0.12153E-05    0.10678E-04
  3542    0.10896E-02    0.13153E-05    0.12134E-05    0.10672E-04
  3543    0.10932E-02    0.13132E-05    0.12116E-05    0.10666E-04
  3544    0.10967E-02    0.13112E-05    0.12098E-05    0.10659E-04
  3545    0.11002E-02    0.13091E-05    0.12079E-05    0.10653E-04
  3546    0.11037E-02    0.13071E-05    0.12061E-05    0.10647E-04
  3547    0.11072E-02    0.13051E-05    0.12042E-05    0.10640E-04
  3548    0.11108E-02    0.13031E-05    0.12024E-05    0.10634E-04
  3549    0.11143E-02    0.13010E-05    0.12006E-05    0.10627E-04
  3550    0.11178E-02    0.12990E-05    0.11988E-05    0.10621E-04
  3551    0.11213E-02    0.12970E-05    0.11969E-05    0.10614E-04
  3552    0.11248E-02    0.12950E-05    0.11951E-05    0.10608E-04
  3553    0.11283E-02    0.12930E-05    0.11933E-05    0.10601E-04
  3554    0.11318E-02    0.12910E-05    0.11915E-05    0.10595E-04
  3555    0.11353E-02    0.12889E-05    0.11897E-05    0.10588E-04
  3556    0.11388E-02    0.12869E-05    0.11879E-05    0.10582E-04
  3557    0.11423E-02    0.12849E-05    0.11860E-05    0.10575E-04
  3558    0.11458E-02    0.12829E-05    0.11842E-05    0.10568E-04
  3559    0.11492E-02    0.12809E-05    0.11824E-05    0.10562E-04
  3560    0.11527E-02    0.12789E-05    0.11806E-05    0.10555E-04
  3561    0.11562E-02    0.12769E-05    0.11788E-05    0.10548E-04
  3562    0.11597E-02    0.12749E-05    0.11770E-05    0.10542E-04
  3563    0.11631E-02    0.12730E-05    0.11752E-05    0.10535E-04
  3564    0.11666E-02    0.12710E-05    0.11734E-05    0.10528E-04
  3565    0.11700E-02    0.12690E-05    0.11716E-05    0.10521E-04
  3566    0.11735E-02    0.12670E-05    0.11699E-05    0.10514E-04
  3567    0.11769E-02    0.12650E-05    0.11681E-05    0.10508E-04
  3568    0.11804E-02    0.12630E-05    0.11663E-05    0.10501E-04
  3569    0.11838E-02    0.12611E-05    0.11645E-05    0.10494E-04
  3570    0.11872E-02    0.12591E-05    0.11627E-05    0.10487E-04
  3571    0.11907E-02    0.12571E-05    0.11609E-05    0.10480E-04
  3572    0.11941E-02    0.12551E-05    0.11592E-05    0.10473E-04
  3573    0.11975E-02    0.12532E-05    0.11574E-05    0.10466E-04
  3574    0.12009E-02    0.12512E-05    0.11556E-05    0.10459E-04
  3575    0.12043E-02    0.12493E-05    0.11538E-05    0.10452E-04
  3576    0.12077E-02    0.12473E-05    0.11521E-05    0.10445E-04
  3577    0.12111E-02    0.12453E-05    0.11503E-05    0.10438E-04
  3578    0.12145E-02    0.12434E-05    0.11486E-05    0.10431E-04
  3579    0.12178E-02    0.12414E-05    0.11468E-05    0.10424E-04
  3580    0.12212E-02    0.12395E-05    0.11450E-05    0.10417E-04
  3581    0.12245E-02    0.12375E-05    0.11433E-05    0.10410E-04
  3582    0.12279E-02    0.12356E-05    0.11415E-05    0.10403E-04
  3583    0.12312E-02    0.12337E-05    0.11398E-05    0.10396E-04
  3584    0.12346E-02    0.12317E-05    0.11380E-05    0.10389E-04
  3585    0.12379E-02    0.12298E-05    0.11363E-05    0.10382E-04
  3586    0.12412E-02    0.12279E-05    0.11345E-05    0.10375E-04
  3587    0.12445E-02    0.12259E-05    0.11328E-05    0.10367E-04
  3588    0.12478E-02    0.12240E-05    0.11311E-05    0.10360E-04
  3589    0.12511E-02    0.12221E-05    0.11293E-05    0.10353E-04
  3590    0.12544E-02    0.12202E-05    0.11276E-05    0.10346E-04
  3591    0.12577E-02    0.12182E-05    0.11258E-05    0.10339E-04
  3592    0.12609E-02    0.12163E-05    0.11241E-05    0.10332E-04
  3593    0.12642E-02    0.12144E-05    0.11224E-05    0.10325E-04
  3594    0.12674E-02    0.12125E-05    0.11207E-05    0.10317E-04
  3595    0.12706E-02    0.12106E-05    0.11189E-05    0.10310E-04
  3596    0.12739E-02    0.12087E-05    0.11172E-05    0.10303E-04
  3597    0.12771E-02    0.12068E-05    0.11155E-05    0.10296E-04
  3598    0.12803E-02    0.12049E-05    0.11138E-05    0.10289E-04
  3599    0.12835E-02    0.12030E-05    0.11121E-05    0.10281E-04
  3600    0.12867E-02    0.12011E-05    0.11103E-05    0.10274E-04
  3601    0.12898E-02    0.11992E-05    0.11086E-05    0.10267E-04
  3602    0.12930E-02    0.11973E-05    0.11069E-05    0.10260E-04
  3603    0.12962E-02    0.11954E-05    0.11052E-05    0.10253E-04
  3604    0.12993E-02    0.11935E-05    0.11035E-05    0.10245E-04
  3605    0.13024E-02    0.11916E-05    0.11018E-05    0.10238E-04
  3606    0.13055E-02    0.11897E-05    0.11001E-05    0.10231E-04
  3607    0.13087E-02    0.11879E-05    0.10984E-05    0.10224E-04
  3608    0.13117E-02    0.11860E-05    0.10967E-05    0.10217E-04
  3609    0.13148E-02    0.11841E-05    0.10950E-05    0.10209E-04
  3610    0.13179E-02    0.11822E-05    0.10933E-05    0.10202E-04
  3611    0.13210E-02    0.11804E-05    0.10916E-05    0.10195E-04
  3612    0.13240E-02    0.11785E-05    0.10900E-05    0.10188E-04
  3613    0.13271E-02    0.11767E-05    0.10883E-05    0.10181E-04
  3614    0.13301E-02    0.11748E-05    0.10866E-05    0.10173E-04
  3615    0.13331E-02    0.11729E-05    0.10849E-05    0.10166E-04
  3616    0.13361E-02    0.11711E-05    0.10832E-05    0.10159E-04
  3617    0.13391E-02    0.11692E-05    0.10816E-05    0.10152E-04
  3618    0.13421E-02    0.11674E-05    0.10799E-05    0.10145E-04
  3619    0.13450E-02    0.11655E-05    0.10782E-05    0.10137E-04
  3620    0.13480E-02    0.11637E-05    0.10765E-05    0.10130E-04
  3621    0.13510E-02    0.11619E-05    0.10749E-05    0.10123E-04
