  2179    0.84700E-04    0.12304E-05    0.10099E-05    0.73933E-05
  2180    0.84459E-04    0.12286E-05    0.10082E-05    0.73811E-05
  2181    0.84219E-04    0.12268E-05    0.10065E-05    0.73690E-05
  2182    0.83981E-04    0.12250E-05    0.10048E-05    0.73570E-05
  2183    0.83745E-04    0.12232E-05    0.10031E-05    0.73451E-05
  2184    0.83510E-04    0.12214E-05    0.10014E-05    0.73332E-05
  2185    0.83277E-04    0.12196E-05    0.99973E-06    0.73215E-05
  2186    0.83045E-04    0.12178E-05    0.99804E-06    0.73098E-05
  2187    0.82815E-04    0.12160E-05    0.99636E-06    0.72981E-05
  2188    0.82586E-04    0.12142E-05    0.99467E-06    0.72866E-05
  2189    0.82359E-04    0.12124E-05    0.99299E-06    0.72751E-05
  2190    0.82134E-04    0.12106E-05    0.99132E-06    0.72637E-05
  2191    0.81910E-04    0.12088E-05    0.98964E-06    0.72524E-05
  2192    0.81689E-04    0.12070E-05    0.98797E-06    0.72411E-05
  2193    0.81469E-04    0.12052E-05    0.98630E-06    0.72299E-05
  2194    0.81251E-04    0.12034E-05    0.98463E-06    0.72188E-05
  2195    0.81034E-04    0.12016E-05    0.98296E-06    0.72077E-05
  2196    0.80820E-04    0.11998E-05    0.98130E-06    0.71967E-05
  2197    0.80607E-04    0.11980E-05    0.97964E-06    0.71858E-05
  2198    0.80396E-04    0.11961E-05    0.97798E-06    0.71749E-05
  2199    0.80187E-04    0.11943E-05    0.97632E-06    0.71640E-05
  2200    0.79980E-04    0.11924E-05    0.97467E-06    0.71532E-05
  2201    0.79775E-04    0.11906E-05    0.97302E-06    0.71425E-05
  2202    0.79572E-04    0.11887E-05    0.97137E-06    0.71318E-05
  2203    0.79371E-04    0.11868E-05    0.96972E-06    0.71212E-05
  2204    0.79172E-04    0.11849E-05    0.96807E-06    0.71106E-05
  2205    0.78974E-04    0.11830E-05    0.96643E-06    0.71001E-05
  2206    0.78779E-04    0.11811E-05    0.96479E-06    0.70895E-05
  2207    0.78585E-04    0.11792E-05    0.96315E-06    0.70791E-05
  2208    0.78394E-04    0.11773E-05    0.96151E-06    0.70687E-05
  2209    0.78204E-04    0.11753E-05    0.95988E-06    0.70583E-05
  2210    0.78016E-04    0.11734E-05    0.95825E-06    0.70479E-05
  2211    0.77830E-04    0.11714E-05    0.95662E-06    0.70376E-05
  2212    0.77646E-04    0.11695E-05    0.95499E-06    0.70273E-05
  2213    0.77463E-04    0.11675E-05    0.95337E-06    0.70170E-05
  2214    0.77283E-04    0.11655E-05    0.95175E-06    0.70068E-05
  2215    0.77104E-04    0.11635E-05    0.95013E-06    0.69965E-05
  2216    0.76927E-04    0.11615E-05    0.94851E-06    0.69863E-05
  2217    0.76752E-04    0.11595E-05    0.94690E-06    0.69762E-05
  2218    0.76579E-04    0.11575E-05    0.94529E-06    0.69660E-05
  2219    0.76408E-04    0.11555E-05    0.94368E-06    0.69558E-05
  2220    0.76238E-04    0.11534E-05    0.94207E-06    0.69457E-05
  2221    0.76070E-04    0.11514E-05    0.94047E-06    0.69356E-05
  2222    0.75904E-04    0.11494E-05    0.93887E-06    0.69255E-05
  2223    0.75739E-04    0.11473E-05    0.93727E-06    0.69153E-05
  2224    0.75577E-04    0.11453E-05    0.93567E-06    0.69052E-05
  2225    0.75416E-04    0.11432E-05    0.93408E-06    0.68951E-05
  2226    0.75257E-04    0.11411E-05    0.93249E-06    0.68850E-05
  2227    0.75099E-04    0.11390E-05    0.93091E-06    0.68749E-05
  2228    0.74944E-04    0.11370E-05    0.92932E-06    0.68648E-05
  2229    0.74790E-04    0.11349E-05    0.92774E-06    0.68547E-05
  2230    0.74637E-04    0.11328E-05    0.92616E-06    0.68446E-05
  2231    0.74487E-04    0.11307E-05    0.92459E-06    0.68345E-05
  2232    0.74338E-04    0.11286E-05    0.92302E-06    0.68243E-05
  2233    0.74190E-04    0.11264E-05    0.92145E-06    0.68142E-05
  2234    0.74045E-04    0.11243E-05    0.91988E-06    0.68040E-05
  2235    0.73901E-04    0.11222E-05    0.91832E-06    0.67938E-05
  2236    0.73758E-04    0.11201E-05    0.91676E-06    0.67836E-05
  2237    0.73618E-04    0.11179E-05    0.91520E-06    0.67734E-05
  2238    0.73479E-04    0.11158E-05    0.91364E-06    0.67631E-05
  2239    0.73341E-04    0.11136E-05    0.91209E-06    0.67528E-05
  2240    0.73205E-04    0.11115E-05    0.91055E-06    0.67425E-05
  2241    0.73071E-04    0.11093E-05    0.90900E-06    0.67322E-05
  2242    0.72938E-04    0.11072E-05    0.90746E-06    0.67218E-05
  2243    0.72807E-04    0.11050E-05    0.90592E-06    0.67114E-05
  2244    0.72678E-04    0.11028E-05    0.90439E-06    0.67010E-05
  2245    0.72550E-04    0.11007E-05    0.90285E-06    0.66905E-05
  2246    0.72423E-04    0.10985E-05    0.90133E-06    0.66800E-05
  2247    0.72299E-04    0.10963E-05    0.89980E-06    0.66694E-05
  2248    0.72175E-04    0.10941E-05    0.89828E-06    0.66588E-05
  2249    0.72054E-04    0.10919E-05    0.89676E-06    0.66481E-05
  2250    0.71933E-04    0.10897E-05    0.89525E-06    0.66374E-05
  2251    0.71815E-04    0.10875E-05    0.89373E-06    0.66267E-05
  2252    0.71697E-04    0.10853E-05    0.89223E-06    0.66159E-05
  2253    0.71582E-04    0.10831E-05    0.89072E-06    0.66051E-05
  2254    0.71467E-04    0.10809E-05    0.88922E-06    0.65942E-05
  2255    0.71355E-04    0.10787E-05    0.88772E-06    0.65832E-05
  2256    0.71243E-04    0.10765E-05    0.88623E-06    0.65722E-05
  2257    0.71134E-04    0.10743E-05    0.88473E-06    0.65612E-05
  2258    0.71025E-04    0.10721E-05    0.88325E-06    0.65502E-05
  2259    0.70918E-04    0.10699E-05    0.88176E-06    0.65391E-05
  2260    0.70813E-04    0.10677E-05    0.88028E-06    0.65279E-05
  2261    0.70709E-04    0.10655E-05    0.87880E-06    0.65168E-05
  2262    0.70607E-04    0.10633E-05    0.87733E-06    0.65056E-05
  2263    0.70506E-04    0.10610E-05    0.87585E-06    0.64943E-05
  2264    0.70407E-04    0.10588E-05    0.87439E-06    0.64831E-05
  2265    0.70309E-04    0.10566E-05    0.87292E-06    0.64718E-05
  2266    0.70212E-04    0.10544E-05    0.87146E-06    0.64605E-05
  2267    0.70117E-04    0.10522E-05    0.87000E-06    0.64491E-05
  2268    0.70023E-04    0.10500E-05    0.86854E-06    0.64378E-05
  2269    0.69931E-04    0.10479E-05    0.86709E-06    0.64264E-05
  2270    0.69840E-04    0.10457E-05    0.86564E-06    0.64150E-05
  2271    0.69751E-04    0.10435E-05    0.86420E-06    0.64035E-05
  2272    0.69663E-04    0.10413E-05    0.86275E-06    0.63921E-05
  2273    0.69577E-04    0.10391E-05    0.86131E-06    0.63806E-05
  2274    0.69491E-04    0.10370E-05    0.85988E-06    0.63692E-05
  2275    0.69408E-04    0.10348E-05    0.85844E-06    0.63577E-05
  2276    0.69326E-04    0.10327E-05    0.85701E-06    0.63462E-05
  2277    0.69245E-04    0.10305E-05    0.85558E-06    0.63347E-05
  2278    0.69165E-04    0.10284E-05    0.85416E-06    0.63232E-05
  2279    0.69087E-04    0.10263E-05    0.85274E-06    0.63116E-05
  2280    0.69011E-04    0.10242E-05    0.85132E-06    0.63001E-05
  2281    0.68935E-04    0.10220E-05    0.84990E-06    0.62886E-05
  2282    0.68862E-04    0.10199E-05    0.84849E-06    0.62771E-05
  2283    0.68789E-04    0.10178E-05    0.84708E-06    0.62655E-05
  2284    0.68718E-04    0.10158E-05    0.84567E-06    0.62540E-05
  2285    0.68648E-04    0.10137E-05    0.84427E-06    0.62425E-05
  2286    0.68580E-04    0.10116E-05    0.84287E-06    0.62309E-05
  2287    0.68513E-04    0.10096E-05    0.84147E-06    0.62194E-05
  2288    0.68448E-04    0.10076E-05    0.84008E-06    0.62079E-05
  2289    0.68383E-04    0.10055E-05    0.83868E-06    0.61964E-05
  2290    0.68321E-04    0.10035E-05    0.83729E-06    0.61849E-05
  2291    0.68259E-04    0.10015E-05    0.83591E-06    0.61735E-05
  2292    0.68199E-04    0.99953E-06    0.83452E-06    0.61620E-05
  2293    0.68140E-04    0.99755E-06    0.83314E-06    0.61506E-05
  2294    0.68083E-04    0.99559E-06    0.83177E-06    0.61392E-05
  2295    0.68027E-04    0.99365E-06    0.83039E-06    0.61277E-05
  2296    0.67972E-04    0.99172E-06    0.82902E-06    0.61164E-05
  2297    0.67918E-04    0.98980E-06    0.82765E-06    0.61050E-05
  2298    0.67866E-04    0.98791E-06    0.82628E-06    0.60937E-05
  2299    0.67816E-04    0.98602E-06    0.82492E-06    0.60823E-05
  2300    0.67766E-04    0.98416E-06    0.82356E-06    0.60711E-05
  2301    0.67718E-04    0.98231E-06    0.82220E-06    0.60598E-05
  2302    0.67671E-04    0.98048E-06    0.82085E-06    0.60486E-05
  2303    0.67626E-04    0.97866E-06    0.81949E-06    0.60374E-05
  2304    0.67582E-04    0.97686E-06    0.81814E-06    0.60262E-05
  2305    0.67539E-04    0.97508E-06    0.81679E-06    0.60151E-05
  2306    0.67498E-04    0.97331E-06    0.81545E-06    0.60040E-05
  2307    0.67458E-04    0.97155E-06    0.81411E-06    0.59929E-05
  2308    0.67419E-04    0.96981E-06    0.81277E-06    0.59819E-05
  2309    0.67382E-04    0.96809E-06    0.81143E-06    0.59709E-05
  2310    0.67346E-04    0.96638E-06    0.81010E-06    0.59599E-05
  2311    0.67312E-04    0.96468E-06    0.80876E-06    0.59490E-05
  2312    0.67279E-04    0.96300E-06    0.80744E-06    0.59381E-05
  2313    0.67248E-04    0.96132E-06    0.80611E-06    0.59272E-05
  2314    0.67219E-04    0.95967E-06    0.80478E-06    0.59164E-05
  2315    0.67190E-04    0.95802E-06    0.80346E-06    0.59056E-05
  2316    0.67164E-04    0.95639E-06    0.80214E-06    0.58949E-05
  2317    0.67139E-04    0.95476E-06    0.80083E-06    0.58842E-05
  2318    0.67115E-04    0.95315E-06    0.79951E-06    0.58735E-05
  2319    0.67093E-04    0.95155E-06    0.79820E-06    0.58629E-05
  2320    0.67073E-04    0.94996E-06    0.79689E-06    0.58523E-05
  2321    0.67054E-04    0.94839E-06    0.79558E-06    0.58418E-05
  2322    0.67037E-04    0.94682E-06    0.79428E-06    0.58313E-05
  2323    0.67021E-04    0.94526E-06    0.79297E-06    0.58209E-05
  2324    0.67007E-04    0.94371E-06    0.79167E-06    0.58105E-05
  2325    0.66995E-04    0.94217E-06    0.79038E-06    0.58001E-05
  2326    0.66985E-04    0.94064E-06    0.78908E-06    0.57898E-05
  2327    0.66976E-04    0.93912E-06    0.78779E-06    0.57796E-05
  2328    0.66969E-04    0.93760E-06    0.78650E-06    0.57694E-05
  2329    0.66963E-04    0.93609E-06    0.78521E-06    0.57592E-05
  2330    0.66959E-04    0.93459E-06    0.78392E-06    0.57491E-05
  2331    0.66958E-04    0.93310E-06    0.78263E-06    0.57391E-05
  2332    0.66957E-04    0.93162E-06    0.78135E-06    0.57291E-05
  2333    0.66959E-04    0.93014E-06    0.78007E-06    0.57191E-05
  2334    0.66962E-04    0.92867E-06    0.77879E-06    0.57092E-05
  2335    0.66968E-04    0.92720E-06    0.77752E-06    0.56994E-05
  2336    0.66975E-04    0.92574E-06    0.77624E-06    0.56896E-05
  2337    0.66983E-04    0.92428E-06    0.77497E-06    0.56799E-05
  2338    0.66994E-04    0.92283E-06    0.77370E-06    0.56702E-05
  2339    0.67007E-04    0.92139E-06    0.77243E-06    0.56606E-05
  2340    0.67021E-04    0.91994E-06    0.77117E-06    0.56510E-05
  2341    0.67038E-04    0.91850E-06    0.76990E-06    0.56415E-05
  2342    0.67056E-04    0.91707E-06    0.76864E-06    0.56321E-05
  2343    0.67076E-04    0.91564E-06    0.76738E-06    0.56227E-05
  2344    0.67098E-04    0.91421E-06    0.76612E-06    0.56134E-05
  2345    0.67122E-04    0.91278E-06    0.76487E-06    0.56042E-05
  2346    0.67148E-04    0.91136E-06    0.76361E-06    0.55950E-05
  2347    0.67176E-04    0.90994E-06    0.76236E-06    0.55858E-05
  2348    0.67206E-04    0.90852E-06    0.76111E-06    0.55768E-05
  2349    0.67238E-04    0.90710E-06    0.75986E-06    0.55678E-05
  2350    0.67272E-04    0.90568E-06    0.75861E-06    0.55588E-05
  2351    0.67308E-04    0.90427E-06    0.75737E-06    0.55500E-05
  2352    0.67347E-04    0.90285E-06    0.75612E-06    0.55412E-05
  2353    0.67387E-04    0.90143E-06    0.75488E-06    0.55324E-05
  2354    0.67429E-04    0.90002E-06    0.75364E-06    0.55237E-05
  2355    0.67473E-04    0.89860E-06    0.75240E-06    0.55151E-05
  2356    0.67519E-04    0.89719E-06    0.75117E-06    0.55066E-05
  2357    0.67567E-04    0.89577E-06    0.74993E-06    0.54981E-05
  2358    0.67617E-04    0.89436E-06    0.74870E-06    0.54896E-05
  2359    0.67670E-04    0.89294E-06    0.74747E-06    0.54812E-05
  2360    0.67724E-04    0.89153E-06    0.74624E-06    0.54729E-05
  2361    0.67780E-04    0.89011E-06    0.74501E-06    0.54646E-05
  2362    0.67838E-04    0.88869E-06    0.74379E-06    0.54563E-05
  2363    0.67898E-04    0.88728E-06    0.74257E-06    0.54481E-05
  2364    0.67960E-04    0.88586E-06    0.74134E-06    0.54400E-05
  2365    0.68024E-04    0.88444E-06    0.74012E-06    0.54319E-05
  2366    0.68089E-04    0.88302E-06    0.73891E-06    0.54238E-05
  2367    0.68157E-04    0.88160E-06    0.73769E-06    0.54158E-05
  2368    0.68227E-04    0.88018E-06    0.73648E-06    0.54078E-05
  2369    0.68298E-04    0.87876E-06    0.73527E-06    0.53999E-05
  2370    0.68372E-04    0.87734E-06    0.73406E-06    0.53920E-05
  2371    0.68447E-04    0.87591E-06    0.73285E-06    0.53841E-05
  2372    0.68524E-04    0.87448E-06    0.73164E-06    0.53763E-05
  2373    0.68603E-04    0.87306E-06    0.73044E-06    0.53685E-05
  2374    0.68684E-04    0.87163E-06    0.72924E-06    0.53607E-05
  2375    0.68767E-04    0.87020E-06    0.72804E-06    0.53530E-05
  2376    0.68852E-04    0.86876E-06    0.72684E-06    0.53452E-05
  2377    0.68939E-04    0.86733E-06    0.72564E-06    0.53376E-05
  2378    0.69027E-04    0.86589E-06    0.72445E-06    0.53299E-05
  2379    0.69117E-04    0.86446E-06    0.72326E-06    0.53223E-05
  2380    0.69209E-04    0.86301E-06    0.72207E-06    0.53146E-05
  2381    0.69303E-04    0.86157E-06    0.72088E-06    0.53070E-05
  2382    0.69399E-04    0.86013E-06    0.71969E-06    0.52994E-05
  2383    0.69497E-04    0.85868E-06    0.71851E-06    0.52919E-05
  2384    0.69596E-04    0.85723E-06    0.71733E-06    0.52843E-05
  2385    0.69697E-04    0.85577E-06    0.71615E-06    0.52768E-05
  2386    0.69800E-04    0.85432E-06    0.71497E-06    0.52693E-05
  2387    0.69905E-04    0.85286E-06    0.71380E-06    0.52618E-05
  2388    0.70011E-04    0.85140E-06    0.71262E-06    0.52543E-05
  2389    0.70120E-04    0.84993E-06    0.71145E-06    0.52468E-05
  2390    0.70230E-04    0.84846E-06    0.71028E-06    0.52393E-05
  2391    0.70342E-04    0.84699E-06    0.70912E-06    0.52318E-05
  2392    0.70455E-04    0.84552E-06    0.70795E-06    0.52243E-05
  2393    0.70570E-04    0.84404E-06    0.70679E-06    0.52168E-05
  2394    0.70687E-04    0.84256E-06    0.70563E-06    0.52093E-05
  2395    0.70806E-04    0.84107E-06    0.70447E-06    0.52018E-05
  2396    0.70927E-04    0.83958E-06    0.70331E-06    0.51944E-05
  2397    0.71049E-04    0.83809E-06    0.70216E-06    0.51869E-05
  2398    0.71173E-04    0.83659E-06    0.70101E-06    0.51794E-05
  2399    0.71298E-04    0.83509E-06    0.69986E-06    0.51719E-05
  2400    0.71426E-04    0.83359E-06    0.69871E-06    0.51643E-05
  2401    0.71555E-04    0.83208E-06    0.69756E-06    0.51568E-05
  2402    0.71685E-04    0.83056E-06    0.69642E-06    0.51493E-05
  2403    0.71818E-04    0.82905E-06    0.69528E-06    0.51417E-05
  2404    0.71952E-04    0.82753E-06    0.69414E-06    0.51342E-05
  2405    0.72087E-04    0.82600E-06    0.69300E-06    0.51266E-05
  2406    0.72224E-04    0.82447E-06    0.69187E-06    0.51190E-05
  2407    0.72363E-04    0.82295E-06    0.69074E-06    0.51114E-05
  2408    0.72503E-04    0.82141E-06    0.68961E-06    0.51038E-05
  2409    0.72645E-04    0.81988E-06    0.68848E-06    0.50962E-05
  2410    0.72788E-04    0.81834E-06    0.68735E-06    0.50886E-05
  2411    0.72933E-04    0.81680E-06    0.68623E-06    0.50810E-05
  2412    0.73079E-04    0.81526E-06    0.68511E-06    0.50733E-05
  2413    0.73227E-04    0.81372E-06    0.68399E-06    0.50657E-05
  2414    0.73376E-04    0.81218E-06    0.68287E-06    0.50580E-05
  2415    0.73526E-04    0.81064E-06    0.68175E-06    0.50504E-05
  2416    0.73678E-04    0.80909E-06    0.68064E-06    0.50427E-05
  2417    0.73831E-04    0.80755E-06    0.67953E-06    0.50350E-05
  2418    0.73986E-04    0.80600E-06    0.67842E-06    0.50273E-05
  2419    0.74141E-04    0.80446E-06    0.67732E-06    0.50196E-05
  2420    0.74299E-04    0.80292E-06    0.67621E-06    0.50119E-05
  2421    0.74457E-04    0.80137E-06    0.67511E-06    0.50042E-05
  2422    0.74617E-04    0.79983E-06    0.67401E-06    0.49965E-05
  2423    0.74778E-04    0.79829E-06    0.67291E-06    0.49888E-05
  2424    0.74940E-04    0.79675E-06    0.67182E-06    0.49810E-05
  2425    0.75103E-04    0.79521E-06    0.67072E-06    0.49733E-05
  2426    0.75268E-04    0.79368E-06    0.66963E-06    0.49655E-05
  2427    0.75433E-04    0.79214E-06    0.66854E-06    0.49578E-05
  2428    0.75600E-04    0.79061E-06    0.66746E-06    0.49500E-05
  2429    0.75768E-04    0.78908E-06    0.66637E-06    0.49422E-05
  2430    0.75937E-04    0.78756E-06    0.66529E-06    0.49345E-05
  2431    0.76107E-04    0.78603E-06    0.66421E-06    0.49267E-05
  2432    0.76278E-04    0.78451E-06    0.66313E-06    0.49189E-05
  2433    0.76451E-04    0.78300E-06    0.66205E-06    0.49111E-05
  2434    0.76624E-04    0.78148E-06    0.66098E-06    0.49033E-05
  2435    0.76798E-04    0.77998E-06    0.65991E-06    0.48955E-05
  2436    0.76973E-04    0.77847E-06    0.65884E-06    0.48877E-05
  2437    0.77149E-04    0.77697E-06    0.65777E-06    0.48799E-05
  2438    0.77326E-04    0.77548E-06    0.65670E-06    0.48720E-05
  2439    0.77504E-04    0.77399E-06    0.65564E-06    0.48642E-05
  2440    0.77683E-04    0.77251E-06    0.65458E-06    0.48564E-05
  2441    0.77863E-04    0.77103E-06    0.65352E-06    0.48485E-05
  2442    0.78043E-04    0.76956E-06    0.65246E-06    0.48407E-05
  2443    0.78225E-04    0.76809E-06    0.65141E-06    0.48328E-05
  2444    0.78407E-04    0.76663E-06    0.65035E-06    0.48250E-05
  2445    0.78590E-04    0.76518E-06    0.64930E-06    0.48171E-05
  2446    0.78774E-04    0.76373E-06    0.64825E-06    0.48093E-05
  2447    0.78958E-04    0.76229E-06    0.64721E-06    0.48014E-05
  2448    0.79144E-04    0.76086E-06    0.64616E-06    0.47936E-05
  2449    0.79330E-04    0.75943E-06    0.64512E-06    0.47857E-05
  2450    0.79516E-04    0.75801E-06    0.64408E-06    0.47778E-05
  2451    0.79704E-04    0.75660E-06    0.64304E-06    0.47699E-05
  2452    0.79892E-04    0.75520E-06    0.64200E-06    0.47621E-05
  2453    0.80080E-04    0.75381E-06    0.64097E-06    0.47542E-05
  2454    0.80270E-04    0.75242E-06    0.63994E-06    0.47463E-05
  2455    0.80460E-04    0.75105E-06    0.63891E-06    0.47384E-05
  2456    0.80651E-04    0.74968E-06    0.63788E-06    0.47306E-05
  2457    0.80842E-04    0.74831E-06    0.63686E-06    0.47227E-05
  2458    0.81035E-04    0.74696E-06    0.63583E-06    0.47148E-05
  2459    0.81227E-04    0.74561E-06    0.63481E-06    0.47070E-05
  2460    0.81421E-04    0.74427E-06    0.63379E-06    0.46991E-05
  2461    0.81616E-04    0.74293E-06    0.63277E-06    0.46913E-05
  2462    0.81811E-04    0.74161E-06    0.63176E-06    0.46834E-05
  2463    0.82007E-04    0.74029E-06    0.63074E-06    0.46756E-05
  2464    0.82203E-04    0.73898E-06    0.62973E-06    0.46678E-05
  2465    0.82401E-04    0.73767E-06    0.62872E-06    0.46600E-05
  2466    0.82599E-04    0.73637E-06    0.62771E-06    0.46522E-05
  2467    0.82798E-04    0.73508E-06    0.62670E-06    0.46444E-05
  2468    0.82998E-04    0.73379E-06    0.62570E-06    0.46366E-05
  2469    0.83199E-04    0.73252E-06    0.62470E-06    0.46289E-05
  2470    0.83400E-04    0.73124E-06    0.62370E-06    0.46212E-05
  2471    0.83603E-04    0.72998E-06    0.62270E-06    0.46135E-05
  2472    0.83806E-04    0.72872E-06    0.62170E-06    0.46058E-05
  2473    0.84010E-04    0.72746E-06    0.62071E-06    0.45981E-05
  2474    0.84214E-04    0.72622E-06    0.61971E-06    0.45905E-05
  2475    0.84420E-04    0.72498E-06    0.61872E-06    0.45828E-05
  2476    0.84626E-04    0.72374E-06    0.61773E-06    0.45752E-05
  2477    0.84834E-04    0.72251E-06    0.61674E-06    0.45677E-05
  2478    0.85042E-04    0.72129E-06    0.61576E-06    0.45601E-05
  2479    0.85251E-04    0.72007E-06    0.61477E-06    0.45526E-05
  2480    0.85461E-04    0.71886E-06    0.61379E-06    0.45451E-05
  2481    0.85672E-04    0.71765E-06    0.61281E-06    0.45376E-05
  2482    0.85883E-04    0.71645E-06    0.61183E-06    0.45302E-05
  2483    0.86096E-04    0.71525E-06    0.61085E-06    0.45228E-05
  2484    0.86310E-04    0.71406E-06    0.60988E-06    0.45154E-05
  2485    0.86524E-04    0.71288E-06    0.60890E-06    0.45081E-05
  2486    0.86739E-04    0.71170E-06    0.60793E-06    0.45008E-05
  2487    0.86956E-04    0.71052E-06    0.60696E-06    0.44936E-05
  2488    0.87173E-04    0.70935E-06    0.60599E-06    0.44863E-05
  2489    0.87391E-04    0.70819E-06    0.60502E-06    0.44791E-05
  2490    0.87610E-04    0.70703E-06    0.60406E-06    0.44720E-05
  2491    0.87831E-04    0.70587E-06    0.60310E-06    0.44649E-05
  2492    0.88052E-04    0.70472E-06    0.60213E-06    0.44578E-05
  2493    0.88274E-04    0.70358E-06    0.60117E-06    0.44508E-05
  2494    0.88497E-04    0.70243E-06    0.60021E-06    0.44438E-05
  2495    0.88721E-04    0.70130E-06    0.59925E-06    0.44369E-05
  2496    0.88946E-04    0.70016E-06    0.59830E-06    0.44300E-05
  2497    0.89172E-04    0.69903E-06    0.59734E-06    0.44232E-05
  2498    0.89399E-04    0.69791E-06    0.59639E-06    0.44164E-05
  2499    0.89627E-04    0.69679E-06    0.59544E-06    0.44096E-05
  2500    0.89856E-04    0.69567E-06    0.59449E-06    0.44029E-05
  2501    0.90086E-04    0.69456E-06    0.59354E-06    0.43963E-05
  2502    0.90318E-04    0.69345E-06    0.59259E-06    0.43897E-05
  2503    0.90550E-04    0.69235E-06    0.59165E-06    0.43831E-05
  2504    0.90783E-04    0.69125E-06    0.59070E-06    0.43766E-05
  2505    0.91017E-04    0.69015E-06    0.58976E-06    0.43702E-05
  2506    0.91252E-04    0.68905E-06    0.58882E-06    0.43638E-05
  2507    0.91488E-04    0.68796E-06    0.58788E-06    0.43574E-05
  2508    0.91725E-04    0.68687E-06    0.58694E-06    0.43511E-05
  2509    0.91963E-04    0.68579E-06    0.58600E-06    0.43448E-05
  2510    0.92202E-04    0.68471E-06    0.58507E-06    0.43386E-05
  2511    0.92442E-04    0.68363E-06    0.58414E-06    0.43324E-05
  2512    0.92682E-04    0.68255E-06    0.58320E-06    0.43262E-05
  2513    0.92924E-04    0.68147E-06    0.58227E-06    0.43201E-05
  2514    0.93166E-04    0.68040E-06    0.58134E-06    0.43140E-05
  2515    0.93409E-04    0.67933E-06    0.58042E-06    0.43080E-05
  2516    0.93653E-04    0.67826E-06    0.57949E-06    0.43020E-05
  2517    0.93897E-04    0.67720E-06    0.57857E-06    0.42960E-05
  2518    0.94143E-04    0.67613E-06    0.57764E-06    0.42900E-05
  2519    0.94389E-04    0.67507E-06    0.57672E-06    0.42841E-05
  2520    0.94636E-04    0.67401E-06    0.57580E-06    0.42782E-05
  2521    0.94884E-04    0.67295E-06    0.57488E-06    0.42724E-05
  2522    0.95132E-04    0.67189E-06    0.57397E-06    0.42665E-05
  2523    0.95381E-04    0.67083E-06    0.57305E-06    0.42607E-05
  2524    0.95631E-04    0.66978E-06    0.57214E-06    0.42549E-05
  2525    0.95881E-04    0.66872E-06    0.57122E-06    0.42492E-05
  2526    0.96132E-04    0.66767E-06    0.57031E-06    0.42434E-05
  2527    0.96384E-04    0.66662E-06    0.56940E-06    0.42377E-05
  2528    0.96636E-04    0.66556E-06    0.56849E-06    0.42320E-05
  2529    0.96889E-04    0.66451E-06    0.56759E-06    0.42263E-05
  2530    0.97143E-04    0.66346E-06    0.56668E-06    0.42206E-05
  2531    0.97397E-04    0.66241E-06    0.56578E-06    0.42150E-05
  2532    0.97651E-04    0.66136E-06    0.56488E-06    0.42094E-05
  2533    0.97907E-04    0.66030E-06    0.56398E-06    0.42037E-05
  2534    0.98162E-04    0.65925E-06    0.56308E-06    0.41981E-05
  2535    0.98419E-04    0.65820E-06    0.56218E-06    0.41925E-05
  2536    0.98675E-04    0.65715E-06    0.56128E-06    0.41869E-05
  2537    0.98933E-04    0.65609E-06    0.56039E-06    0.41814E-05
  2538    0.99190E-04    0.65504E-06    0.55949E-06    0.41758E-05
  2539    0.99448E-04    0.65399E-06    0.55860E-06    0.41702E-05
  2540    0.99707E-04    0.65293E-06    0.55771E-06    0.41647E-05
  2541    0.99966E-04    0.65187E-06    0.55682E-06    0.41591E-05
  2542    0.10023E-03    0.65082E-06    0.55594E-06    0.41536E-05
  2543    0.10049E-03    0.64976E-06    0.55505E-06    0.41480E-05
  2544    0.10075E-03    0.64870E-06    0.55417E-06    0.41425E-05
  2545    0.10101E-03    0.64764E-06    0.55329E-06    0.41369E-05
  2546    0.10127E-03    0.64657E-06    0.55240E-06    0.41314E-05
  2547    0.10153E-03    0.64551E-06    0.55152E-06    0.41258E-05
  2548    0.10179E-03    0.64444E-06    0.55065E-06    0.41203E-05
  2549    0.10205E-03    0.64337E-06    0.54977E-06    0.41147E-05
  2550    0.10231E-03    0.64230E-06    0.54889E-06    0.41091E-05
  2551    0.10258E-03    0.64123E-06    0.54802E-06    0.41036E-05
  2552    0.10284E-03    0.64015E-06    0.54715E-06    0.40980E-05
  2553    0.10310E-03    0.63908E-06    0.54628E-06    0.40924E-05
  2554    0.10336E-03    0.63800E-06    0.54541E-06    0.40868E-05
  2555    0.10363E-03    0.63691E-06    0.54454E-06    0.40812E-05
  2556    0.10389E-03    0.63583E-06    0.54368E-06    0.40756E-05
  2557    0.10415E-03    0.63475E-06    0.54281E-06    0.40700E-05
  2558    0.10442E-03    0.63366E-06    0.54195E-06    0.40644E-05
  2559    0.10468E-03    0.63257E-06    0.54109E-06    0.40588E-05
  2560    0.10495E-03    0.63149E-06    0.54023E-06    0.40531E-05
  2561    0.10521E-03    0.63040E-06    0.53937E-06    0.40475E-05
  2562    0.10547E-03    0.62931E-06    0.53851E-06    0.40419E-05
  2563    0.10574E-03    0.62821E-06    0.53766E-06    0.40362E-05
  2564    0.10600E-03    0.62712E-06    0.53680E-06    0.40306E-05
  2565    0.10627E-03    0.62603E-06    0.53595E-06    0.40249E-05
  2566    0.10653E-03    0.62493E-06    0.53510E-06    0.40193E-05
