  3863    0.43017E+01    0.14101E+00    0.67324E-02   -0.20624E+00
  3864    0.42937E+01    0.14070E+00    0.67265E-02   -0.20597E+00
  3865    0.42857E+01    0.14039E+00    0.67205E-02   -0.20570E+00
  3866    0.42777E+01    0.14009E+00    0.67145E-02   -0.20542E+00
  3867    0.42698E+01    0.13978E+00    0.67086E-02   -0.20514E+00
  3868    0.42618E+01    0.13947E+00    0.67026E-02   -0.20486E+00
  3869    0.42539E+01    0.13915E+00    0.66967E-02   -0.20458E+00
  3870    0.42460E+01    0.13884E+00    0.66907E-02   -0.20429E+00
  3871    0.42381E+01    0.13853E+00    0.66848E-02   -0.20400E+00
  3872    0.42302E+01    0.13822E+00    0.66789E-02   -0.20372E+00
  3873    0.42222E+01    0.13790E+00    0.66730E-02   -0.20342E+00
  3874    0.42143E+01    0.13759E+00    0.66671E-02   -0.20313E+00
  3875    0.42064E+01    0.13730E+00    0.66612E-02   -0.20284E+00
  3876    0.41985E+01    0.13698E+00    0.66553E-02   -0.20254E+00
  3877    0.41906E+01    0.13667E+00    0.66494E-02   -0.20224E+00
  3878    0.41827E+01    0.13635E+00    0.66436E-02   -0.20193E+00
  3879    0.41748E+01    0.13604E+00    0.66377E-02   -0.20163E+00
  3880    0.41669E+01    0.13572E+00    0.66318E-02   -0.20132E+00
  3881    0.41590E+01    0.13539E+00    0.66260E-02   -0.20100E+00
  3882    0.41510E+01    0.13508E+00    0.66202E-02   -0.20069E+00
  3883    0.41432E+01    0.13475E+00    0.66143E-02   -0.20037E+00
  3884    0.41353E+01    0.13444E+00    0.66085E-02   -0.20005E+00
  3885    0.41275E+01    0.13411E+00    0.66027E-02   -0.19974E+00
  3886    0.41196E+01    0.13380E+00    0.65969E-02   -0.19941E+00
  3887    0.41117E+01    0.13348E+00    0.65911E-02   -0.19908E+00
  3888    0.41039E+01    0.13317E+00    0.65853E-02   -0.19875E+00
  3889    0.40961E+01    0.13283E+00    0.65795E-02   -0.19842E+00
  3890    0.40883E+01    0.13253E+00    0.65738E-02   -0.19808E+00
  3891    0.40805E+01    0.13221E+00    0.65680E-02   -0.19774E+00
  3892    0.40726E+01    0.13189E+00    0.65622E-02   -0.19740E+00
  3893    0.40649E+01    0.13158E+00    0.65565E-02   -0.19706E+00
  3894    0.40571E+01    0.13126E+00    0.65507E-02   -0.19671E+00
  3895    0.40492E+01    0.13094E+00    0.65450E-02   -0.19636E+00
  3896    0.40415E+01    0.13062E+00    0.65393E-02   -0.19601E+00
  3897    0.40337E+01    0.13030E+00    0.65335E-02   -0.19564E+00
  3898    0.40261E+01    0.12999E+00    0.65278E-02   -0.19528E+00
  3899    0.40183E+01    0.12966E+00    0.65221E-02   -0.19491E+00
  3900    0.40107E+01    0.12934E+00    0.65164E-02   -0.19454E+00
  3901    0.40031E+01    0.12902E+00    0.65107E-02   -0.19417E+00
  3902    0.39954E+01    0.12870E+00    0.65050E-02   -0.19380E+00
  3903    0.39879E+01    0.12838E+00    0.64993E-02   -0.19342E+00
  3904    0.39803E+01    0.12806E+00    0.64936E-02   -0.19306E+00
  3905    0.39729E+01    0.12772E+00    0.64879E-02   -0.19267E+00
  3906    0.39654E+01    0.12740E+00    0.64823E-02   -0.19229E+00
  3907    0.39579E+01    0.12710E+00    0.64766E-02   -0.19189E+00
  3908    0.39504E+01    0.12678E+00    0.64709E-02   -0.19148E+00
  3909    0.39430E+01    0.12647E+00    0.64653E-02   -0.19108E+00
  3910    0.39358E+01    0.12615E+00    0.64596E-02   -0.19068E+00
  3911    0.39284E+01    0.12583E+00    0.64539E-02   -0.19027E+00
  3912    0.39211E+01    0.12551E+00    0.64483E-02   -0.18987E+00
  3913    0.39136E+01    0.12519E+00    0.64427E-02   -0.18946E+00
  3914    0.39063E+01    0.12487E+00    0.64370E-02   -0.18905E+00
  3915    0.38991E+01    0.12455E+00    0.64314E-02   -0.18862E+00
  3916    0.38917E+01    0.12423E+00    0.64258E-02   -0.18821E+00
  3917    0.38845E+01    0.12392E+00    0.64202E-02   -0.18778E+00
  3918    0.38772E+01    0.12360E+00    0.64145E-02   -0.18736E+00
  3919    0.38701E+01    0.12329E+00    0.64089E-02   -0.18693E+00
  3920    0.38629E+01    0.12297E+00    0.64033E-02   -0.18650E+00
  3921    0.38557E+01    0.12265E+00    0.63977E-02   -0.18607E+00
  3922    0.38485E+01    0.12234E+00    0.63922E-02   -0.18563E+00
  3923    0.38415E+01    0.12202E+00    0.63866E-02   -0.18519E+00
  3924    0.38343E+01    0.12170E+00    0.63810E-02   -0.18475E+00
  3925    0.38271E+01    0.12140E+00    0.63754E-02   -0.18430E+00
  3926    0.38201E+01    0.12108E+00    0.63699E-02   -0.18385E+00
  3927    0.38130E+01    0.12077E+00    0.63643E-02   -0.18339E+00
  3928    0.38058E+01    0.12045E+00    0.63587E-02   -0.18294E+00
  3929    0.37988E+01    0.12014E+00    0.63532E-02   -0.18248E+00
  3930    0.37917E+01    0.11983E+00    0.63477E-02   -0.18202E+00
  3931    0.37845E+01    0.11951E+00    0.63421E-02   -0.18156E+00
  3932    0.37775E+01    0.11920E+00    0.63366E-02   -0.18109E+00
  3933    0.37703E+01    0.11889E+00    0.63311E-02   -0.18063E+00
  3934    0.37632E+01    0.11858E+00    0.63256E-02   -0.18016E+00
  3935    0.37561E+01    0.11827E+00    0.63201E-02   -0.17968E+00
  3936    0.37491E+01    0.11796E+00    0.63146E-02   -0.17921E+00
  3937    0.37418E+01    0.11766E+00    0.63091E-02   -0.17874E+00
  3938    0.37347E+01    0.11735E+00    0.63036E-02   -0.17824E+00
  3939    0.37275E+01    0.11704E+00    0.62982E-02   -0.17776E+00
  3940    0.37203E+01    0.11673E+00    0.62927E-02   -0.17729E+00
  3941    0.37131E+01    0.11644E+00    0.62872E-02   -0.17681E+00
  3942    0.37060E+01    0.11613E+00    0.62818E-02   -0.17632E+00
  3943    0.36987E+01    0.11583E+00    0.62763E-02   -0.17583E+00
  3944    0.36914E+01    0.11552E+00    0.62709E-02   -0.17534E+00
  3945    0.36842E+01    0.11522E+00    0.62655E-02   -0.17485E+00
  3946    0.36769E+01    0.11492E+00    0.62601E-02   -0.17436E+00
  3947    0.36697E+01    0.11462E+00    0.62546E-02   -0.17386E+00
  3948    0.36624E+01    0.11432E+00    0.62492E-02   -0.17336E+00
  3949    0.36551E+01    0.11402E+00    0.62438E-02   -0.17286E+00
  3950    0.36478E+01    0.11373E+00    0.62385E-02   -0.17235E+00
  3951    0.36405E+01    0.11343E+00    0.62331E-02   -0.17185E+00
  3952    0.36332E+01    0.11313E+00    0.62277E-02   -0.17135E+00
  3953    0.36258E+01    0.11284E+00    0.62223E-02   -0.17084E+00
  3954    0.36185E+01    0.11253E+00    0.62170E-02   -0.17033E+00
  3955    0.36112E+01    0.11224E+00    0.62116E-02   -0.16982E+00
  3956    0.36039E+01    0.11195E+00    0.62063E-02   -0.16931E+00
  3957    0.35966E+01    0.11167E+00    0.62009E-02   -0.16880E+00
  3958    0.35892E+01    0.11138E+00    0.61956E-02   -0.16828E+00
  3959    0.35818E+01    0.11108E+00    0.61903E-02   -0.16776E+00
  3960    0.35745E+01    0.11079E+00    0.61849E-02   -0.16725E+00
  3961    0.35672E+01    0.11051E+00    0.61796E-02   -0.16674E+00
  3962    0.35599E+01    0.11023E+00    0.61743E-02   -0.16621E+00
  3963    0.35526E+01    0.10995E+00    0.61690E-02   -0.16568E+00
  3964    0.35453E+01    0.10966E+00    0.61637E-02   -0.16516E+00
  3965    0.35381E+01    0.10938E+00    0.61584E-02   -0.16465E+00
  3966    0.35308E+01    0.10910E+00    0.61531E-02   -0.16413E+00
  3967    0.35235E+01    0.10883E+00    0.61478E-02   -0.16360E+00
  3968    0.35163E+01    0.10854E+00    0.61425E-02   -0.16308E+00
  3969    0.35090E+01    0.10826E+00    0.61373E-02   -0.16256E+00
  3970    0.35019E+01    0.10799E+00    0.61320E-02   -0.16203E+00
  3971    0.34946E+01    0.10771E+00    0.61267E-02   -0.16151E+00
  3972    0.34875E+01    0.10744E+00    0.61215E-02   -0.16098E+00
  3973    0.34803E+01    0.10716E+00    0.61162E-02   -0.16046E+00
  3974    0.34731E+01    0.10689E+00    0.61109E-02   -0.15993E+00
  3975    0.34660E+01    0.10662E+00    0.61057E-02   -0.15940E+00
  3976    0.34590E+01    0.10635E+00    0.61005E-02   -0.15887E+00
  3977    0.34518E+01    0.10608E+00    0.60952E-02   -0.15835E+00
  3978    0.34448E+01    0.10581E+00    0.60900E-02   -0.15781E+00
  3979    0.34377E+01    0.10555E+00    0.60848E-02   -0.15729E+00
  3980    0.34307E+01    0.10528E+00    0.60795E-02   -0.15676E+00
  3981    0.34237E+01    0.10502E+00    0.60743E-02   -0.15624E+00
  3982    0.34166E+01    0.10475E+00    0.60691E-02   -0.15572E+00
  3983    0.34097E+01    0.10449E+00    0.60639E-02   -0.15518E+00
  3984    0.34027E+01    0.10423E+00    0.60587E-02   -0.15466E+00
  3985    0.33957E+01    0.10397E+00    0.60535E-02   -0.15413E+00
  3986    0.33888E+01    0.10371E+00    0.60483E-02   -0.15361E+00
  3987    0.33819E+01    0.10346E+00    0.60431E-02   -0.15308E+00
  3988    0.33749E+01    0.10320E+00    0.60379E-02   -0.15256E+00
  3989    0.33681E+01    0.10295E+00    0.60327E-02   -0.15204E+00
  3990    0.33612E+01    0.10269E+00    0.60276E-02   -0.15151E+00
  3991    0.33542E+01    0.10244E+00    0.60224E-02   -0.15098E+00
  3992    0.33474E+01    0.10219E+00    0.60172E-02   -0.15047E+00
  3993    0.33404E+01    0.10194E+00    0.60121E-02   -0.14995E+00
  3994    0.33336E+01    0.10169E+00    0.60069E-02   -0.14943E+00
  3995    0.33267E+01    0.10145E+00    0.60018E-02   -0.14892E+00
  3996    0.33198E+01    0.10120E+00    0.59966E-02   -0.14839E+00
  3997    0.33129E+01    0.10096E+00    0.59915E-02   -0.14787E+00
  3998    0.33059E+01    0.10072E+00    0.59864E-02   -0.14738E+00
  3999    0.32990E+01    0.10047E+00    0.59813E-02   -0.14686E+00
  4000    0.32921E+01    0.10023E+00    0.59762E-02   -0.14633E+00
  4001    0.32852E+01    0.99994E-01    0.59710E-02   -0.14583E+00
  4002    0.32783E+01    0.99757E-01    0.59659E-02   -0.14531E+00
  4003    0.32713E+01    0.99521E-01    0.59608E-02   -0.14481E+00
  4004    0.32644E+01    0.99285E-01    0.59558E-02   -0.14430E+00
  4005    0.32575E+01    0.99051E-01    0.59507E-02   -0.14379E+00
  4006    0.32506E+01    0.98819E-01    0.59456E-02   -0.14328E+00
  4007    0.32436E+01    0.98587E-01    0.59405E-02   -0.14278E+00
  4008    0.32366E+01    0.98357E-01    0.59355E-02   -0.14226E+00
  4009    0.32296E+01    0.98129E-01    0.59304E-02   -0.14177E+00
  4010    0.32226E+01    0.97901E-01    0.59254E-02   -0.14127E+00
  4011    0.32155E+01    0.97675E-01    0.59203E-02   -0.14079E+00
  4012    0.32085E+01    0.97451E-01    0.59153E-02   -0.14030E+00
  4013    0.32016E+01    0.97227E-01    0.59103E-02   -0.13981E+00
  4014    0.31946E+01    0.97004E-01    0.59053E-02   -0.13932E+00
  4015    0.31876E+01    0.96783E-01    0.59002E-02   -0.13884E+00
  4016    0.31805E+01    0.96563E-01    0.58952E-02   -0.13835E+00
  4017    0.31735E+01    0.96344E-01    0.58902E-02   -0.13787E+00
  4018    0.31665E+01    0.96127E-01    0.58852E-02   -0.13739E+00
  4019    0.31595E+01    0.95910E-01    0.58803E-02   -0.13691E+00
  4020    0.31524E+01    0.95695E-01    0.58753E-02   -0.13643E+00
  4021    0.31454E+01    0.95481E-01    0.58703E-02   -0.13596E+00
  4022    0.31385E+01    0.95267E-01    0.58653E-02   -0.13549E+00
  4023    0.31314E+01    0.95055E-01    0.58604E-02   -0.13502E+00
  4024    0.31244E+01    0.94845E-01    0.58554E-02   -0.13454E+00
  4025    0.31175E+01    0.94635E-01    0.58505E-02   -0.13409E+00
  4026    0.31104E+01    0.94429E-01    0.58455E-02   -0.13363E+00
  4027    0.31034E+01    0.94221E-01    0.58406E-02   -0.13316E+00
  4028    0.30964E+01    0.94016E-01    0.58356E-02   -0.13270E+00
  4029    0.30895E+01    0.93811E-01    0.58307E-02   -0.13225E+00
  4030    0.30825E+01    0.93608E-01    0.58258E-02   -0.13179E+00
  4031    0.30757E+01    0.93405E-01    0.58209E-02   -0.13135E+00
  4032    0.30687E+01    0.93205E-01    0.58159E-02   -0.13090E+00
  4033    0.30618E+01    0.93004E-01    0.58110E-02   -0.13045E+00
  4034    0.30550E+01    0.92805E-01    0.58061E-02   -0.13001E+00
  4035    0.30482E+01    0.92607E-01    0.58012E-02   -0.12957E+00
  4036    0.30414E+01    0.92410E-01    0.57963E-02   -0.12913E+00
  4037    0.30345E+01    0.92214E-01    0.57914E-02   -0.12870E+00
  4038    0.30277E+01    0.92019E-01    0.57865E-02   -0.12827E+00
  4039    0.30210E+01    0.91826E-01    0.57817E-02   -0.12784E+00
  4040    0.30143E+01    0.91633E-01    0.57768E-02   -0.12742E+00
  4041    0.30076E+01    0.91441E-01    0.57719E-02   -0.12699E+00
  4042    0.30009E+01    0.91250E-01    0.57670E-02   -0.12657E+00
  4043    0.29943E+01    0.91061E-01    0.57622E-02   -0.12616E+00
  4044    0.29877E+01    0.90872E-01    0.57573E-02   -0.12574E+00
  4045    0.29810E+01    0.90684E-01    0.57524E-02   -0.12533E+00
  4046    0.29745E+01    0.90497E-01    0.57476E-02   -0.12493E+00
  4047    0.29679E+01    0.90311E-01    0.57427E-02   -0.12452E+00
  4048    0.29614E+01    0.90127E-01    0.57379E-02   -0.12412E+00
  4049    0.29548E+01    0.89943E-01    0.57330E-02   -0.12372E+00
  4050    0.29483E+01    0.89761E-01    0.57282E-02   -0.12333E+00
  4051    0.29419E+01    0.89578E-01    0.57234E-02   -0.12293E+00
  4052    0.29355E+01    0.89397E-01    0.57186E-02   -0.12254E+00
  4053    0.29291E+01    0.89217E-01    0.57137E-02   -0.12216E+00
  4054    0.29226E+01    0.89037E-01    0.57089E-02   -0.12178E+00
  4055    0.29162E+01    0.88859E-01    0.57041E-02   -0.12140E+00
  4056    0.29098E+01    0.88682E-01    0.56993E-02   -0.12102E+00
  4057    0.29034E+01    0.88505E-01    0.56945E-02   -0.12065E+00
  4058    0.28970E+01    0.88330E-01    0.56897E-02   -0.12027E+00
  4059    0.28907E+01    0.88155E-01    0.56849E-02   -0.11991E+00
  4060    0.28843E+01    0.87981E-01    0.56801E-02   -0.11955E+00
  4061    0.28780E+01    0.87807E-01    0.56753E-02   -0.11918E+00
  4062    0.28717E+01    0.87635E-01    0.56706E-02   -0.11883E+00
  4063    0.28653E+01    0.87464E-01    0.56658E-02   -0.11847E+00
  4064    0.28590E+01    0.87293E-01    0.56610E-02   -0.11812E+00
  4065    0.28528E+01    0.87122E-01    0.56563E-02   -0.11777E+00
  4066    0.28465E+01    0.86953E-01    0.56515E-02   -0.11743E+00
  4067    0.28402E+01    0.86785E-01    0.56468E-02   -0.11709E+00
  4068    0.28339E+01    0.86616E-01    0.56420E-02   -0.11675E+00
  4069    0.28277E+01    0.86449E-01    0.56373E-02   -0.11641E+00
  4070    0.28214E+01    0.86283E-01    0.56326E-02   -0.11608E+00
  4071    0.28152E+01    0.86116E-01    0.56279E-02   -0.11575E+00
  4072    0.28089E+01    0.85952E-01    0.56231E-02   -0.11543E+00
  4073    0.28027E+01    0.85788E-01    0.56184E-02   -0.11510E+00
  4074    0.27963E+01    0.85624E-01    0.56137E-02   -0.11478E+00
  4075    0.27901E+01    0.85460E-01    0.56090E-02   -0.11447E+00
  4076    0.27839E+01    0.85298E-01    0.56043E-02   -0.11415E+00
  4077    0.27777E+01    0.85136E-01    0.55997E-02   -0.11384E+00
  4078    0.27714E+01    0.84975E-01    0.55950E-02   -0.11353E+00
  4079    0.27652E+01    0.84814E-01    0.55903E-02   -0.11323E+00
  4080    0.27590E+01    0.84654E-01    0.55856E-02   -0.11293E+00
  4081    0.27528E+01    0.84494E-01    0.55810E-02   -0.11263E+00
  4082    0.27467E+01    0.84335E-01    0.55763E-02   -0.11234E+00
  4083    0.27404E+01    0.84177E-01    0.55717E-02   -0.11204E+00
  4084    0.27343E+01    0.84019E-01    0.55670E-02   -0.11175E+00
  4085    0.27281E+01    0.83861E-01    0.55624E-02   -0.11147E+00
  4086    0.27220E+01    0.83704E-01    0.55578E-02   -0.11118E+00
  4087    0.27158E+01    0.83548E-01    0.55531E-02   -0.11090E+00
  4088    0.27098E+01    0.83391E-01    0.55485E-02   -0.11063E+00
  4089    0.27037E+01    0.83236E-01    0.55439E-02   -0.11035E+00
  4090    0.26976E+01    0.83081E-01    0.55393E-02   -0.11008E+00
  4091    0.26915E+01    0.82926E-01    0.55347E-02   -0.10981E+00
  4092    0.26855E+01    0.82772E-01    0.55301E-02   -0.10954E+00
  4093    0.26794E+01    0.82619E-01    0.55255E-02   -0.10928E+00
  4094    0.26734E+01    0.82464E-01    0.55209E-02   -0.10902E+00
  4095    0.26675E+01    0.82312E-01    0.55163E-02   -0.10876E+00
  4096    0.26615E+01    0.82160E-01    0.55117E-02   -0.10851E+00
  4097    0.26556E+01    0.82007E-01    0.55071E-02   -0.10825E+00
  4098    0.26497E+01    0.81855E-01    0.55026E-02   -0.10801E+00
  4099    0.26438E+01    0.81703E-01    0.54980E-02   -0.10776E+00
  4100    0.26379E+01    0.81552E-01    0.54934E-02   -0.10751E+00
  4101    0.26321E+01    0.81401E-01    0.54889E-02   -0.10727E+00
  4102    0.26263E+01    0.81251E-01    0.54843E-02   -0.10703E+00
  4103    0.26205E+01    0.81100E-01    0.54798E-02   -0.10680E+00
  4104    0.26148E+01    0.80949E-01    0.54752E-02   -0.10656E+00
  4105    0.26091E+01    0.80799E-01    0.54707E-02   -0.10633E+00
  4106    0.26033E+01    0.80649E-01    0.54661E-02   -0.10610E+00
  4107    0.25978E+01    0.80500E-01    0.54616E-02   -0.10588E+00
  4108    0.25921E+01    0.80351E-01    0.54571E-02   -0.10565E+00
  4109    0.25865E+01    0.80201E-01    0.54525E-02   -0.10543E+00
  4110    0.25810E+01    0.80052E-01    0.54480E-02   -0.10521E+00
  4111    0.25754E+01    0.79904E-01    0.54435E-02   -0.10500E+00
  4112    0.25699E+01    0.79756E-01    0.54390E-02   -0.10478E+00
  4113    0.25644E+01    0.79607E-01    0.54345E-02   -0.10457E+00
  4114    0.25589E+01    0.79459E-01    0.54300E-02   -0.10436E+00
  4115    0.25535E+01    0.79311E-01    0.54255E-02   -0.10415E+00
  4116    0.25481E+01    0.79164E-01    0.54210E-02   -0.10395E+00
  4117    0.25427E+01    0.79016E-01    0.54165E-02   -0.10374E+00
  4118    0.25374E+01    0.78869E-01    0.54120E-02   -0.10354E+00
  4119    0.25320E+01    0.78722E-01    0.54075E-02   -0.10335E+00
  4120    0.25267E+01    0.78575E-01    0.54031E-02   -0.10315E+00
  4121    0.25214E+01    0.78428E-01    0.53986E-02   -0.10295E+00
  4122    0.25161E+01    0.78281E-01    0.53941E-02   -0.10276E+00
  4123    0.25108E+01    0.78134E-01    0.53897E-02   -0.10257E+00
  4124    0.25056E+01    0.77987E-01    0.53852E-02   -0.10238E+00
  4125    0.25003E+01    0.77841E-01    0.53808E-02   -0.10219E+00
  4126    0.24951E+01    0.77695E-01    0.53763E-02   -0.10201E+00
  4127    0.24899E+01    0.77549E-01    0.53719E-02   -0.10182E+00
  4128    0.24848E+01    0.77402E-01    0.53674E-02   -0.10164E+00
  4129    0.24794E+01    0.77256E-01    0.53630E-02   -0.10146E+00
  4130    0.24743E+01    0.77110E-01    0.53586E-02   -0.10128E+00
  4131    0.24691E+01    0.76964E-01    0.53542E-02   -0.10111E+00
  4132    0.24640E+01    0.76818E-01    0.53497E-02   -0.10093E+00
  4133    0.24589E+01    0.76672E-01    0.53453E-02   -0.10076E+00
  4134    0.24538E+01    0.76526E-01    0.53409E-02   -0.10059E+00
  4135    0.24486E+01    0.76380E-01    0.53365E-02   -0.10042E+00
  4136    0.24435E+01    0.76234E-01    0.53321E-02   -0.10025E+00
  4137    0.24385E+01    0.76088E-01    0.53278E-02   -0.10008E+00
  4138    0.24334E+01    0.75943E-01    0.53234E-02   -0.99916E-01
  4139    0.24284E+01    0.75797E-01    0.53190E-02   -0.99752E-01
  4140    0.24233E+01    0.75652E-01    0.53146E-02   -0.99589E-01
  4141    0.24182E+01    0.75506E-01    0.53103E-02   -0.99427E-01
  4142    0.24133E+01    0.75360E-01    0.53059E-02   -0.99267E-01
  4143    0.24083E+01    0.75214E-01    0.53015E-02   -0.99109E-01
  4144    0.24032E+01    0.75068E-01    0.52972E-02   -0.98951E-01
  4145    0.23983E+01    0.74923E-01    0.52928E-02   -0.98795E-01
  4146    0.23933E+01    0.74777E-01    0.52885E-02   -0.98639E-01
  4147    0.23884E+01    0.74630E-01    0.52842E-02   -0.98485E-01
  4148    0.23834E+01    0.74484E-01    0.52798E-02   -0.98331E-01
  4149    0.23785E+01    0.74339E-01    0.52755E-02   -0.98179E-01
  4150    0.23736E+01    0.74192E-01    0.52712E-02   -0.98027E-01
  4151    0.23687E+01    0.74046E-01    0.52669E-02   -0.97877E-01
  4152    0.23638E+01    0.73899E-01    0.52626E-02   -0.97728E-01
  4153    0.23590E+01    0.73753E-01    0.52583E-02   -0.97580E-01
  4154    0.23541E+01    0.73606E-01    0.52540E-02   -0.97432E-01
  4155    0.23493E+01    0.73460E-01    0.52497E-02   -0.97285E-01
  4156    0.23445E+01    0.73312E-01    0.52454E-02   -0.97139E-01
  4157    0.23397E+01    0.73166E-01    0.52411E-02   -0.96994E-01
  4158    0.23350E+01    0.73020E-01    0.52368E-02   -0.96850E-01
  4159    0.23302E+01    0.72872E-01    0.52325E-02   -0.96707E-01
  4160    0.23255E+01    0.72726E-01    0.52283E-02   -0.96563E-01
  4161    0.23208E+01    0.72579E-01    0.52240E-02   -0.96421E-01
  4162    0.23161E+01    0.72432E-01    0.52197E-02   -0.96280E-01
  4163    0.23114E+01    0.72284E-01    0.52155E-02   -0.96138E-01
  4164    0.23068E+01    0.72137E-01    0.52112E-02   -0.95997E-01
  4165    0.23022E+01    0.71990E-01    0.52070E-02   -0.95857E-01
  4166    0.22977E+01    0.71843E-01    0.52027E-02   -0.95717E-01
  4167    0.22931E+01    0.71694E-01    0.51985E-02   -0.95578E-01
  4168    0.22885E+01    0.71548E-01    0.51942E-02   -0.95440E-01
  4169    0.22838E+01    0.71399E-01    0.51900E-02   -0.95302E-01
  4170    0.22795E+01    0.71252E-01    0.51858E-02   -0.95164E-01
  4171    0.22751E+01    0.71104E-01    0.51815E-02   -0.95026E-01
  4172    0.22706E+01    0.70957E-01    0.51773E-02   -0.94889E-01
  4173    0.22662E+01    0.70808E-01    0.51731E-02   -0.94752E-01
  4174    0.22618E+01    0.70660E-01    0.51689E-02   -0.94615E-01
  4175    0.22574E+01    0.70513E-01    0.51647E-02   -0.94478E-01
  4176    0.22531E+01    0.70365E-01    0.51605E-02   -0.94342E-01
  4177    0.22487E+01    0.70216E-01    0.51563E-02   -0.94206E-01
  4178    0.22444E+01    0.70069E-01    0.51521E-02   -0.94070E-01
  4179    0.22402E+01    0.69920E-01    0.51479E-02   -0.93934E-01
  4180    0.22358E+01    0.69771E-01    0.51437E-02   -0.93799E-01
  4181    0.22316E+01    0.69623E-01    0.51395E-02   -0.93662E-01
  4182    0.22273E+01    0.69473E-01    0.51353E-02   -0.93527E-01
  4183    0.22231E+01    0.69325E-01    0.51312E-02   -0.93390E-01
  4184    0.22189E+01    0.69176E-01    0.51270E-02   -0.93255E-01
  4185    0.22147E+01    0.69027E-01    0.51228E-02   -0.93119E-01
  4186    0.22105E+01    0.68878E-01    0.51187E-02   -0.92984E-01
  4187    0.22063E+01    0.68729E-01    0.51145E-02   -0.92848E-01
  4188    0.22022E+01    0.68581E-01    0.51104E-02   -0.92713E-01
  4189    0.21980E+01    0.68432E-01    0.51062E-02   -0.92576E-01
  4190    0.21939E+01    0.68282E-01    0.51021E-02   -0.92441E-01
  4191    0.21897E+01    0.68133E-01    0.50980E-02   -0.92304E-01
  4192    0.21857E+01    0.67984E-01    0.50938E-02   -0.92167E-01
  4193    0.21816E+01    0.67833E-01    0.50897E-02   -0.92031E-01
  4194    0.21774E+01    0.67684E-01    0.50856E-02   -0.91894E-01
  4195    0.21733E+01    0.67536E-01    0.50815E-02   -0.91757E-01
  4196    0.21693E+01    0.67388E-01    0.50773E-02   -0.91619E-01
  4197    0.21651E+01    0.67238E-01    0.50732E-02   -0.91482E-01
  4198    0.21611E+01    0.67089E-01    0.50691E-02   -0.91344E-01
  4199    0.21570E+01    0.66939E-01    0.50650E-02   -0.91205E-01
  4200    0.21531E+01    0.66790E-01    0.50609E-02   -0.91066E-01
  4201    0.21490E+01    0.66640E-01    0.50569E-02   -0.90927E-01
  4202    0.21450E+01    0.66491E-01    0.50528E-02   -0.90788E-01
  4203    0.21409E+01    0.66342E-01    0.50487E-02   -0.90647E-01
  4204    0.21370E+01    0.66192E-01    0.50446E-02   -0.90507E-01
  4205    0.21329E+01    0.66043E-01    0.50405E-02   -0.90366E-01
  4206    0.21289E+01    0.65893E-01    0.50365E-02   -0.90225E-01
  4207    0.21249E+01    0.65743E-01    0.50324E-02   -0.90083E-01
  4208    0.21210E+01    0.65595E-01    0.50284E-02   -0.89940E-01
  4209    0.21170E+01    0.65445E-01    0.50243E-02   -0.89797E-01
  4210    0.21130E+01    0.65296E-01    0.50203E-02   -0.89654E-01
  4211    0.21090E+01    0.65146E-01    0.50162E-02   -0.89511E-01
  4212    0.21051E+01    0.64997E-01    0.50122E-02   -0.89366E-01
  4213    0.21012E+01    0.64847E-01    0.50081E-02   -0.89221E-01
  4214    0.20973E+01    0.64698E-01    0.50041E-02   -0.89076E-01
  4215    0.20934E+01    0.64549E-01    0.50001E-02   -0.88930E-01
  4216    0.20896E+01    0.64401E-01    0.49961E-02   -0.88783E-01
  4217    0.20857E+01    0.64251E-01    0.49921E-02   -0.88636E-01
  4218    0.20818E+01    0.64102E-01    0.49880E-02   -0.88488E-01
  4219    0.20780E+01    0.63953E-01    0.49840E-02   -0.88340E-01
  4220    0.20741E+01    0.63804E-01    0.49800E-02   -0.88191E-01
  4221    0.20703E+01    0.63656E-01    0.49760E-02   -0.88041E-01
  4222    0.20665E+01    0.63507E-01    0.49720E-02   -0.87891E-01
  4223    0.20628E+01    0.63358E-01    0.49680E-02   -0.87742E-01
  4224    0.20590E+01    0.63209E-01    0.49641E-02   -0.87591E-01
  4225    0.20552E+01    0.63061E-01    0.49601E-02   -0.87439E-01
  4226    0.20515E+01    0.62912E-01    0.49561E-02   -0.87286E-01
  4227    0.20478E+01    0.62765E-01    0.49521E-02   -0.87133E-01
  4228    0.20440E+01    0.62617E-01    0.49481E-02   -0.86980E-01
  4229    0.20403E+01    0.62468E-01    0.49442E-02   -0.86826E-01
  4230    0.20367E+01    0.62320E-01    0.49402E-02   -0.86671E-01
  4231    0.20331E+01    0.62173E-01    0.49363E-02   -0.86515E-01
  4232    0.20293E+01    0.62025E-01    0.49323E-02   -0.86360E-01
  4233    0.20258E+01    0.61877E-01    0.49283E-02   -0.86203E-01
  4234    0.20221E+01    0.61731E-01    0.49244E-02   -0.86046E-01
  4235    0.20185E+01    0.61583E-01    0.49205E-02   -0.85887E-01
  4236    0.20150E+01    0.61436E-01    0.49165E-02   -0.85729E-01
  4237    0.20115E+01    0.61290E-01    0.49126E-02   -0.85569E-01
  4238    0.20079E+01    0.61143E-01    0.49086E-02   -0.85409E-01
  4239    0.20043E+01    0.60997E-01    0.49047E-02   -0.85249E-01
  4240    0.20009E+01    0.60851E-01    0.49008E-02   -0.85087E-01
