  2076    0.11338E-04    0.15148E-06    0.12067E-06    0.89885E-06
  2077    0.11309E-04    0.15116E-06    0.12046E-06    0.89753E-06
  2078    0.11281E-04    0.15084E-06    0.12024E-06    0.89620E-06
  2079    0.11253E-04    0.15052E-06    0.12003E-06    0.89486E-06
  2080    0.11225E-04    0.15019E-06    0.11982E-06    0.89352E-06
  2081    0.11196E-04    0.14987E-06    0.11961E-06    0.89217E-06
  2082    0.11168E-04    0.14954E-06    0.11940E-06    0.89081E-06
  2083    0.11140E-04    0.14921E-06    0.11919E-06    0.88944E-06
  2084    0.11112E-04    0.14888E-06    0.11898E-06    0.88807E-06
  2085    0.11084E-04    0.14856E-06    0.11877E-06    0.88668E-06
  2086    0.11056E-04    0.14823E-06    0.11856E-06    0.88529E-06
  2087    0.11028E-04    0.14790E-06    0.11836E-06    0.88388E-06
  2088    0.10999E-04    0.14757E-06    0.11815E-06    0.88247E-06
  2089    0.10971E-04    0.14724E-06    0.11794E-06    0.88104E-06
  2090    0.10943E-04    0.14691E-06    0.11774E-06    0.87961E-06
  2091    0.10915E-04    0.14658E-06    0.11753E-06    0.87816E-06
  2092    0.10887E-04    0.14625E-06    0.11732E-06    0.87670E-06
  2093    0.10859E-04    0.14592E-06    0.11712E-06    0.87523E-06
  2094    0.10830E-04    0.14559E-06    0.11691E-06    0.87375E-06
  2095    0.10802E-04    0.14526E-06    0.11671E-06    0.87226E-06
  2096    0.10774E-04    0.14493E-06    0.11651E-06    0.87075E-06
  2097    0.10746E-04    0.14461E-06    0.11630E-06    0.86923E-06
  2098    0.10717E-04    0.14428E-06    0.11610E-06    0.86770E-06
  2099    0.10689E-04    0.14395E-06    0.11590E-06    0.86616E-06
  2100    0.10661E-04    0.14362E-06    0.11570E-06    0.86460E-06
  2101    0.10632E-04    0.14330E-06    0.11550E-06    0.86303E-06
  2102    0.10604E-04    0.14297E-06    0.11530E-06    0.86144E-06
  2103    0.10575E-04    0.14265E-06    0.11510E-06    0.85985E-06
  2104    0.10547E-04    0.14232E-06    0.11490E-06    0.85824E-06
  2105    0.10518E-04    0.14200E-06    0.11470E-06    0.85662E-06
  2106    0.10490E-04    0.14168E-06    0.11450E-06    0.85498E-06
  2107    0.10461E-04    0.14136E-06    0.11431E-06    0.85334E-06
  2108    0.10433E-04    0.14104E-06    0.11411E-06    0.85169E-06
  2109    0.10404E-04    0.14072E-06    0.11391E-06    0.85003E-06
  2110    0.10375E-04    0.14040E-06    0.11372E-06    0.84835E-06
  2111    0.10347E-04    0.14009E-06    0.11352E-06    0.84668E-06
  2112    0.10318E-04    0.13977E-06    0.11333E-06    0.84499E-06
  2113    0.10289E-04    0.13946E-06    0.11313E-06    0.84329E-06
  2114    0.10261E-04    0.13914E-06    0.11294E-06    0.84159E-06
  2115    0.10232E-04    0.13883E-06    0.11274E-06    0.83989E-06
  2116    0.10203E-04    0.13852E-06    0.11255E-06    0.83818E-06
  2117    0.10175E-04    0.13821E-06    0.11236E-06    0.83646E-06
  2118    0.10146E-04    0.13791E-06    0.11217E-06    0.83474E-06
  2119    0.10117E-04    0.13760E-06    0.11198E-06    0.83301E-06
  2120    0.10089E-04    0.13730E-06    0.11178E-06    0.83128E-06
  2121    0.10060E-04    0.13700E-06    0.11159E-06    0.82955E-06
  2122    0.10031E-04    0.13670E-06    0.11140E-06    0.82782E-06
  2123    0.10002E-04    0.13640E-06    0.11121E-06    0.82609E-06
  2124    0.99738E-05    0.13610E-06    0.11102E-06    0.82435E-06
  2125    0.99452E-05    0.13581E-06    0.11084E-06    0.82261E-06
  2126    0.99165E-05    0.13551E-06    0.11065E-06    0.82088E-06
  2127    0.98879E-05    0.13522E-06    0.11046E-06    0.81914E-06
  2128    0.98594E-05    0.13493E-06    0.11027E-06    0.81741E-06
  2129    0.98308E-05    0.13464E-06    0.11008E-06    0.81568E-06
  2130    0.98023E-05    0.13436E-06    0.10990E-06    0.81395E-06
  2131    0.97738E-05    0.13407E-06    0.10971E-06    0.81222E-06
  2132    0.97453E-05    0.13379E-06    0.10953E-06    0.81050E-06
  2133    0.97169E-05    0.13351E-06    0.10934E-06    0.80878E-06
  2134    0.96885E-05    0.13324E-06    0.10916E-06    0.80706E-06
  2135    0.96602E-05    0.13296E-06    0.10897E-06    0.80535E-06
  2136    0.96319E-05    0.13269E-06    0.10879E-06    0.80365E-06
  2137    0.96036E-05    0.13242E-06    0.10860E-06    0.80195E-06
  2138    0.95754E-05    0.13215E-06    0.10842E-06    0.80026E-06
  2139    0.95472E-05    0.13189E-06    0.10824E-06    0.79858E-06
  2140    0.95191E-05    0.13162E-06    0.10805E-06    0.79690E-06
  2141    0.94911E-05    0.13136E-06    0.10787E-06    0.79523E-06
  2142    0.94631E-05    0.13111E-06    0.10769E-06    0.79357E-06
  2143    0.94351E-05    0.13085E-06    0.10751E-06    0.79193E-06
  2144    0.94072E-05    0.13060E-06    0.10733E-06    0.79029E-06
  2145    0.93794E-05    0.13035E-06    0.10714E-06    0.78866E-06
  2146    0.93516E-05    0.13010E-06    0.10696E-06    0.78704E-06
  2147    0.93240E-05    0.12986E-06    0.10678E-06    0.78544E-06
  2148    0.92963E-05    0.12961E-06    0.10660E-06    0.78385E-06
  2149    0.92688E-05    0.12938E-06    0.10642E-06    0.78227E-06
  2150    0.92413E-05    0.12914E-06    0.10624E-06    0.78070E-06
  2151    0.92139E-05    0.12891E-06    0.10607E-06    0.77915E-06
  2152    0.91866E-05    0.12868E-06    0.10589E-06    0.77761E-06
  2153    0.91593E-05    0.12845E-06    0.10571E-06    0.77609E-06
  2154    0.91322E-05    0.12823E-06    0.10553E-06    0.77458E-06
  2155    0.91051E-05    0.12800E-06    0.10535E-06    0.77308E-06
  2156    0.90781E-05    0.12778E-06    0.10518E-06    0.77160E-06
  2157    0.90512E-05    0.12757E-06    0.10500E-06    0.77013E-06
  2158    0.90244E-05    0.12735E-06    0.10482E-06    0.76867E-06
  2159    0.89977E-05    0.12714E-06    0.10465E-06    0.76722E-06
  2160    0.89711E-05    0.12693E-06    0.10447E-06    0.76579E-06
  2161    0.89446E-05    0.12672E-06    0.10429E-06    0.76437E-06
  2162    0.89182E-05    0.12652E-06    0.10412E-06    0.76296E-06
  2163    0.88919E-05    0.12631E-06    0.10394E-06    0.76156E-06
  2164    0.88657E-05    0.12611E-06    0.10377E-06    0.76018E-06
  2165    0.88397E-05    0.12591E-06    0.10359E-06    0.75880E-06
  2166    0.88137E-05    0.12571E-06    0.10342E-06    0.75744E-06
  2167    0.87878E-05    0.12552E-06    0.10324E-06    0.75609E-06
  2168    0.87621E-05    0.12532E-06    0.10307E-06    0.75475E-06
  2169    0.87365E-05    0.12513E-06    0.10290E-06    0.75342E-06
  2170    0.87110E-05    0.12494E-06    0.10272E-06    0.75210E-06
  2171    0.86856E-05    0.12475E-06    0.10255E-06    0.75080E-06
  2172    0.86604E-05    0.12456E-06    0.10238E-06    0.74950E-06
  2173    0.86353E-05    0.12437E-06    0.10221E-06    0.74821E-06
  2174    0.86103E-05    0.12418E-06    0.10203E-06    0.74693E-06
  2175    0.85854E-05    0.12400E-06    0.10186E-06    0.74567E-06
  2176    0.85607E-05    0.12381E-06    0.10169E-06    0.74441E-06
  2177    0.85361E-05    0.12363E-06    0.10152E-06    0.74316E-06
  2178    0.85117E-05    0.12344E-06    0.10135E-06    0.74192E-06
  2179    0.84874E-05    0.12326E-06    0.10118E-06    0.74069E-06
  2180    0.84633E-05    0.12308E-06    0.10101E-06    0.73947E-06
  2181    0.84393E-05    0.12290E-06    0.10084E-06    0.73826E-06
  2182    0.84154E-05    0.12272E-06    0.10067E-06    0.73705E-06
  2183    0.83917E-05    0.12254E-06    0.10050E-06    0.73586E-06
  2184    0.83682E-05    0.12236E-06    0.10033E-06    0.73467E-06
  2185    0.83448E-05    0.12218E-06    0.10016E-06    0.73349E-06
  2186    0.83216E-05    0.12200E-06    0.99988E-07    0.73232E-06
  2187    0.82985E-05    0.12182E-06    0.99820E-07    0.73116E-06
  2188    0.82756E-05    0.12164E-06    0.99651E-07    0.73000E-06
  2189    0.82529E-05    0.12146E-06    0.99483E-07    0.72885E-06
  2190    0.82303E-05    0.12128E-06    0.99315E-07    0.72771E-06
  2191    0.82079E-05    0.12110E-06    0.99147E-07    0.72658E-06
  2192    0.81857E-05    0.12092E-06    0.98980E-07    0.72545E-06
  2193    0.81637E-05    0.12074E-06    0.98812E-07    0.72433E-06
  2194    0.81418E-05    0.12056E-06    0.98645E-07    0.72321E-06
  2195    0.81201E-05    0.12038E-06    0.98478E-07    0.72210E-06
  2196    0.80986E-05    0.12019E-06    0.98312E-07    0.72100E-06
  2197    0.80773E-05    0.12001E-06    0.98145E-07    0.71990E-06
  2198    0.80562E-05    0.11983E-06    0.97979E-07    0.71881E-06
  2199    0.80352E-05    0.11964E-06    0.97813E-07    0.71773E-06
  2200    0.80145E-05    0.11946E-06    0.97648E-07    0.71665E-06
  2201    0.79940E-05    0.11927E-06    0.97482E-07    0.71557E-06
  2202    0.79736E-05    0.11908E-06    0.97317E-07    0.71450E-06
  2203    0.79534E-05    0.11889E-06    0.97152E-07    0.71344E-06
  2204    0.79335E-05    0.11870E-06    0.96987E-07    0.71238E-06
  2205    0.79137E-05    0.11851E-06    0.96822E-07    0.71132E-06
  2206    0.78941E-05    0.11832E-06    0.96658E-07    0.71027E-06
  2207    0.78747E-05    0.11813E-06    0.96494E-07    0.70922E-06
  2208    0.78555E-05    0.11794E-06    0.96330E-07    0.70817E-06
  2209    0.78365E-05    0.11774E-06    0.96167E-07    0.70713E-06
  2210    0.78177E-05    0.11755E-06    0.96003E-07    0.70610E-06
  2211    0.77990E-05    0.11735E-06    0.95840E-07    0.70506E-06
  2212    0.77806E-05    0.11716E-06    0.95677E-07    0.70403E-06
  2213    0.77623E-05    0.11696E-06    0.95514E-07    0.70300E-06
  2214    0.77442E-05    0.11676E-06    0.95352E-07    0.70198E-06
  2215    0.77263E-05    0.11656E-06    0.95190E-07    0.70095E-06
  2216    0.77086E-05    0.11636E-06    0.95028E-07    0.69993E-06
  2217    0.76911E-05    0.11616E-06    0.94866E-07    0.69891E-06
  2218    0.76737E-05    0.11596E-06    0.94705E-07    0.69789E-06
  2219    0.76565E-05    0.11576E-06    0.94544E-07    0.69688E-06
  2220    0.76395E-05    0.11555E-06    0.94383E-07    0.69586E-06
  2221    0.76227E-05    0.11535E-06    0.94222E-07    0.69485E-06
  2222    0.76061E-05    0.11514E-06    0.94062E-07    0.69383E-06
  2223    0.75896E-05    0.11494E-06    0.93902E-07    0.69282E-06
  2224    0.75733E-05    0.11473E-06    0.93742E-07    0.69181E-06
  2225    0.75572E-05    0.11453E-06    0.93583E-07    0.69080E-06
  2226    0.75412E-05    0.11432E-06    0.93424E-07    0.68978E-06
  2227    0.75255E-05    0.11411E-06    0.93265E-07    0.68877E-06
  2228    0.75099E-05    0.11390E-06    0.93106E-07    0.68776E-06
  2229    0.74944E-05    0.11369E-06    0.92948E-07    0.68675E-06
  2230    0.74792E-05    0.11348E-06    0.92790E-07    0.68573E-06
  2231    0.74641E-05    0.11327E-06    0.92632E-07    0.68472E-06
  2232    0.74491E-05    0.11306E-06    0.92475E-07    0.68370E-06
  2233    0.74344E-05    0.11285E-06    0.92317E-07    0.68269E-06
  2234    0.74198E-05    0.11264E-06    0.92160E-07    0.68167E-06
  2235    0.74054E-05    0.11242E-06    0.92004E-07    0.68065E-06
  2236    0.73911E-05    0.11221E-06    0.91848E-07    0.67962E-06
  2237    0.73770E-05    0.11200E-06    0.91692E-07    0.67860E-06
  2238    0.73631E-05    0.11178E-06    0.91536E-07    0.67757E-06
  2239    0.73493E-05    0.11157E-06    0.91381E-07    0.67654E-06
  2240    0.73357E-05    0.11135E-06    0.91226E-07    0.67551E-06
  2241    0.73222E-05    0.11113E-06    0.91071E-07    0.67448E-06
  2242    0.73089E-05    0.11092E-06    0.90917E-07    0.67344E-06
  2243    0.72958E-05    0.11070E-06    0.90763E-07    0.67240E-06
  2244    0.72828E-05    0.11048E-06    0.90609E-07    0.67135E-06
  2245    0.72700E-05    0.11027E-06    0.90455E-07    0.67030E-06
  2246    0.72573E-05    0.11005E-06    0.90302E-07    0.66925E-06
  2247    0.72448E-05    0.10983E-06    0.90150E-07    0.66819E-06
  2248    0.72325E-05    0.10961E-06    0.89997E-07    0.66713E-06
  2249    0.72203E-05    0.10939E-06    0.89845E-07    0.66606E-06
  2250    0.72082E-05    0.10917E-06    0.89693E-07    0.66499E-06
  2251    0.71963E-05    0.10895E-06    0.89542E-07    0.66391E-06
  2252    0.71846E-05    0.10873E-06    0.89391E-07    0.66283E-06
  2253    0.71730E-05    0.10851E-06    0.89240E-07    0.66174E-06
  2254    0.71616E-05    0.10829E-06    0.89090E-07    0.66065E-06
  2255    0.71503E-05    0.10807E-06    0.88940E-07    0.65956E-06
  2256    0.71391E-05    0.10785E-06    0.88790E-07    0.65846E-06
  2257    0.71281E-05    0.10763E-06    0.88641E-07    0.65735E-06
  2258    0.71173E-05    0.10740E-06    0.88492E-07    0.65625E-06
  2259    0.71066E-05    0.10718E-06    0.88343E-07    0.65514E-06
  2260    0.70960E-05    0.10696E-06    0.88194E-07    0.65402E-06
  2261    0.70856E-05    0.10674E-06    0.88046E-07    0.65290E-06
  2262    0.70754E-05    0.10652E-06    0.87899E-07    0.65178E-06
  2263    0.70653E-05    0.10630E-06    0.87751E-07    0.65066E-06
  2264    0.70553E-05    0.10608E-06    0.87604E-07    0.64953E-06
  2265    0.70455E-05    0.10586E-06    0.87457E-07    0.64840E-06
  2266    0.70358E-05    0.10564E-06    0.87311E-07    0.64726E-06
  2267    0.70263E-05    0.10542E-06    0.87165E-07    0.64613E-06
  2268    0.70169E-05    0.10520E-06    0.87019E-07    0.64499E-06
  2269    0.70077E-05    0.10498E-06    0.86874E-07    0.64385E-06
  2270    0.69986E-05    0.10476E-06    0.86728E-07    0.64271E-06
  2271    0.69896E-05    0.10454E-06    0.86584E-07    0.64156E-06
  2272    0.69808E-05    0.10432E-06    0.86439E-07    0.64042E-06
  2273    0.69721E-05    0.10411E-06    0.86295E-07    0.63927E-06
  2274    0.69636E-05    0.10389E-06    0.86151E-07    0.63812E-06
  2275    0.69553E-05    0.10367E-06    0.86007E-07    0.63697E-06
  2276    0.69470E-05    0.10346E-06    0.85864E-07    0.63582E-06
  2277    0.69389E-05    0.10324E-06    0.85721E-07    0.63467E-06
  2278    0.69310E-05    0.10303E-06    0.85578E-07    0.63351E-06
  2279    0.69232E-05    0.10282E-06    0.85436E-07    0.63236E-06
  2280    0.69155E-05    0.10260E-06    0.85294E-07    0.63120E-06
  2281    0.69079E-05    0.10239E-06    0.85152E-07    0.63005E-06
  2282    0.69006E-05    0.10218E-06    0.85011E-07    0.62889E-06
  2283    0.68933E-05    0.10197E-06    0.84869E-07    0.62774E-06
  2284    0.68862E-05    0.10176E-06    0.84728E-07    0.62659E-06
  2285    0.68792E-05    0.10156E-06    0.84588E-07    0.62543E-06
  2286    0.68724E-05    0.10135E-06    0.84448E-07    0.62428E-06
  2287    0.68657E-05    0.10115E-06    0.84308E-07    0.62312E-06
  2288    0.68591E-05    0.10094E-06    0.84168E-07    0.62197E-06
  2289    0.68527E-05    0.10074E-06    0.84028E-07    0.62082E-06
  2290    0.68464E-05    0.10054E-06    0.83889E-07    0.61967E-06
  2291    0.68402E-05    0.10034E-06    0.83750E-07    0.61852E-06
  2292    0.68342E-05    0.10014E-06    0.83612E-07    0.61737E-06
  2293    0.68283E-05    0.99940E-07    0.83474E-07    0.61623E-06
  2294    0.68226E-05    0.99744E-07    0.83336E-07    0.61508E-06
  2295    0.68170E-05    0.99549E-07    0.83198E-07    0.61394E-06
  2296    0.68115E-05    0.99356E-07    0.83060E-07    0.61280E-06
  2297    0.68061E-05    0.99164E-07    0.82923E-07    0.61166E-06
  2298    0.68009E-05    0.98974E-07    0.82786E-07    0.61053E-06
  2299    0.67958E-05    0.98785E-07    0.82650E-07    0.60940E-06
  2300    0.67909E-05    0.98598E-07    0.82514E-07    0.60826E-06
  2301    0.67861E-05    0.98413E-07    0.82378E-07    0.60714E-06
  2302    0.67814E-05    0.98230E-07    0.82242E-07    0.60601E-06
  2303    0.67768E-05    0.98048E-07    0.82106E-07    0.60489E-06
  2304    0.67724E-05    0.97868E-07    0.81971E-07    0.60377E-06
  2305    0.67681E-05    0.97689E-07    0.81836E-07    0.60266E-06
  2306    0.67640E-05    0.97512E-07    0.81701E-07    0.60155E-06
  2307    0.67600E-05    0.97336E-07    0.81567E-07    0.60044E-06
  2308    0.67561E-05    0.97162E-07    0.81433E-07    0.59933E-06
  2309    0.67524E-05    0.96989E-07    0.81299E-07    0.59823E-06
  2310    0.67489E-05    0.96818E-07    0.81165E-07    0.59713E-06
  2311    0.67455E-05    0.96648E-07    0.81032E-07    0.59604E-06
  2312    0.67422E-05    0.96479E-07    0.80899E-07    0.59495E-06
  2313    0.67391E-05    0.96312E-07    0.80766E-07    0.59386E-06
  2314    0.67361E-05    0.96146E-07    0.80633E-07    0.59277E-06
  2315    0.67333E-05    0.95981E-07    0.80501E-07    0.59169E-06
  2316    0.67306E-05    0.95817E-07    0.80369E-07    0.59062E-06
  2317    0.67281E-05    0.95655E-07    0.80237E-07    0.58955E-06
  2318    0.67257E-05    0.95493E-07    0.80105E-07    0.58848E-06
  2319    0.67236E-05    0.95333E-07    0.79974E-07    0.58742E-06
  2320    0.67215E-05    0.95174E-07    0.79842E-07    0.58636E-06
  2321    0.67196E-05    0.95016E-07    0.79712E-07    0.58530E-06
  2322    0.67179E-05    0.94859E-07    0.79581E-07    0.58425E-06
  2323    0.67164E-05    0.94703E-07    0.79450E-07    0.58321E-06
  2324    0.67150E-05    0.94548E-07    0.79320E-07    0.58217E-06
  2325    0.67138E-05    0.94393E-07    0.79190E-07    0.58113E-06
  2326    0.67127E-05    0.94240E-07    0.79060E-07    0.58010E-06
  2327    0.67119E-05    0.94087E-07    0.78931E-07    0.57907E-06
  2328    0.67111E-05    0.93936E-07    0.78801E-07    0.57805E-06
  2329    0.67106E-05    0.93785E-07    0.78672E-07    0.57703E-06
  2330    0.67103E-05    0.93635E-07    0.78543E-07    0.57602E-06
  2331    0.67101E-05    0.93485E-07    0.78415E-07    0.57502E-06
  2332    0.67101E-05    0.93336E-07    0.78286E-07    0.57401E-06
  2333    0.67102E-05    0.93188E-07    0.78158E-07    0.57302E-06
  2334    0.67106E-05    0.93041E-07    0.78030E-07    0.57203E-06
  2335    0.67111E-05    0.92894E-07    0.77902E-07    0.57104E-06
  2336    0.67118E-05    0.92748E-07    0.77774E-07    0.57006E-06
  2337    0.67127E-05    0.92602E-07    0.77647E-07    0.56909E-06
  2338    0.67138E-05    0.92456E-07    0.77520E-07    0.56812E-06
  2339    0.67151E-05    0.92312E-07    0.77393E-07    0.56716E-06
  2340    0.67165E-05    0.92167E-07    0.77266E-07    0.56620E-06
  2341    0.67182E-05    0.92023E-07    0.77139E-07    0.56525E-06
  2342    0.67200E-05    0.91879E-07    0.77013E-07    0.56430E-06
  2343    0.67220E-05    0.91736E-07    0.76887E-07    0.56336E-06
  2344    0.67243E-05    0.91593E-07    0.76761E-07    0.56243E-06
  2345    0.67267E-05    0.91450E-07    0.76635E-07    0.56150E-06
  2346    0.67293E-05    0.91308E-07    0.76509E-07    0.56058E-06
  2347    0.67321E-05    0.91165E-07    0.76384E-07    0.55967E-06
  2348    0.67351E-05    0.91023E-07    0.76259E-07    0.55876E-06
  2349    0.67384E-05    0.90881E-07    0.76133E-07    0.55786E-06
  2350    0.67418E-05    0.90739E-07    0.76009E-07    0.55696E-06
  2351    0.67454E-05    0.90597E-07    0.75884E-07    0.55608E-06
  2352    0.67492E-05    0.90455E-07    0.75759E-07    0.55519E-06
  2353    0.67533E-05    0.90313E-07    0.75635E-07    0.55432E-06
  2354    0.67575E-05    0.90171E-07    0.75511E-07    0.55345E-06
  2355    0.67619E-05    0.90030E-07    0.75387E-07    0.55259E-06
  2356    0.67666E-05    0.89888E-07    0.75263E-07    0.55173E-06
  2357    0.67714E-05    0.89746E-07    0.75139E-07    0.55088E-06
  2358    0.67764E-05    0.89604E-07    0.75016E-07    0.55003E-06
  2359    0.67817E-05    0.89463E-07    0.74893E-07    0.54919E-06
  2360    0.67871E-05    0.89321E-07    0.74769E-07    0.54835E-06
  2361    0.67927E-05    0.89179E-07    0.74647E-07    0.54752E-06
  2362    0.67985E-05    0.89037E-07    0.74524E-07    0.54670E-06
  2363    0.68046E-05    0.88895E-07    0.74401E-07    0.54588E-06
  2364    0.68108E-05    0.88753E-07    0.74279E-07    0.54506E-06
  2365    0.68172E-05    0.88611E-07    0.74157E-07    0.54425E-06
  2366    0.68238E-05    0.88469E-07    0.74035E-07    0.54344E-06
  2367    0.68306E-05    0.88327E-07    0.73913E-07    0.54264E-06
  2368    0.68376E-05    0.88185E-07    0.73792E-07    0.54184E-06
  2369    0.68447E-05    0.88042E-07    0.73670E-07    0.54104E-06
  2370    0.68521E-05    0.87900E-07    0.73549E-07    0.54025E-06
  2371    0.68597E-05    0.87757E-07    0.73428E-07    0.53946E-06
  2372    0.68674E-05    0.87614E-07    0.73307E-07    0.53868E-06
  2373    0.68754E-05    0.87471E-07    0.73187E-07    0.53790E-06
  2374    0.68835E-05    0.87328E-07    0.73066E-07    0.53712E-06
  2375    0.68918E-05    0.87185E-07    0.72946E-07    0.53634E-06
  2376    0.69003E-05    0.87041E-07    0.72826E-07    0.53557E-06
  2377    0.69090E-05    0.86898E-07    0.72706E-07    0.53480E-06
  2378    0.69179E-05    0.86754E-07    0.72587E-07    0.53403E-06
  2379    0.69269E-05    0.86610E-07    0.72467E-07    0.53327E-06
  2380    0.69362E-05    0.86465E-07    0.72348E-07    0.53250E-06
  2381    0.69456E-05    0.86321E-07    0.72229E-07    0.53174E-06
  2382    0.69552E-05    0.86176E-07    0.72111E-07    0.53098E-06
  2383    0.69650E-05    0.86031E-07    0.71992E-07    0.53023E-06
  2384    0.69749E-05    0.85886E-07    0.71874E-07    0.52947E-06
  2385    0.69851E-05    0.85740E-07    0.71755E-07    0.52871E-06
  2386    0.69954E-05    0.85594E-07    0.71638E-07    0.52796E-06
  2387    0.70059E-05    0.85448E-07    0.71520E-07    0.52721E-06
  2388    0.70166E-05    0.85302E-07    0.71402E-07    0.52646E-06
  2389    0.70275E-05    0.85155E-07    0.71285E-07    0.52571E-06
  2390    0.70385E-05    0.85008E-07    0.71168E-07    0.52496E-06
  2391    0.70497E-05    0.84861E-07    0.71051E-07    0.52421E-06
  2392    0.70611E-05    0.84713E-07    0.70934E-07    0.52346E-06
  2393    0.70727E-05    0.84565E-07    0.70818E-07    0.52271E-06
  2394    0.70844E-05    0.84417E-07    0.70702E-07    0.52196E-06
  2395    0.70963E-05    0.84268E-07    0.70585E-07    0.52121E-06
  2396    0.71084E-05    0.84119E-07    0.70470E-07    0.52046E-06
  2397    0.71207E-05    0.83969E-07    0.70354E-07    0.51971E-06
  2398    0.71331E-05    0.83819E-07    0.70239E-07    0.51896E-06
  2399    0.71457E-05    0.83669E-07    0.70123E-07    0.51820E-06
  2400    0.71585E-05    0.83518E-07    0.70009E-07    0.51745E-06
  2401    0.71714E-05    0.83367E-07    0.69894E-07    0.51670E-06
  2402    0.71845E-05    0.83215E-07    0.69779E-07    0.51594E-06
  2403    0.71978E-05    0.83063E-07    0.69665E-07    0.51519E-06
  2404    0.72112E-05    0.82911E-07    0.69551E-07    0.51443E-06
  2405    0.72248E-05    0.82758E-07    0.69437E-07    0.51367E-06
  2406    0.72385E-05    0.82605E-07    0.69323E-07    0.51291E-06
  2407    0.72524E-05    0.82452E-07    0.69210E-07    0.51215E-06
  2408    0.72665E-05    0.82299E-07    0.69097E-07    0.51139E-06
  2409    0.72807E-05    0.82145E-07    0.68984E-07    0.51063E-06
  2410    0.72951E-05    0.81991E-07    0.68871E-07    0.50987E-06
  2411    0.73096E-05    0.81837E-07    0.68758E-07    0.50910E-06
  2412    0.73242E-05    0.81683E-07    0.68646E-07    0.50834E-06
  2413    0.73390E-05    0.81528E-07    0.68534E-07    0.50757E-06
  2414    0.73540E-05    0.81374E-07    0.68422E-07    0.50680E-06
  2415    0.73691E-05    0.81219E-07    0.68310E-07    0.50604E-06
  2416    0.73843E-05    0.81065E-07    0.68199E-07    0.50527E-06
  2417    0.73997E-05    0.80910E-07    0.68088E-07    0.50450E-06
  2418    0.74152E-05    0.80755E-07    0.67977E-07    0.50373E-06
  2419    0.74308E-05    0.80601E-07    0.67866E-07    0.50296E-06
  2420    0.74466E-05    0.80446E-07    0.67755E-07    0.50219E-06
  2421    0.74624E-05    0.80292E-07    0.67645E-07    0.50141E-06
  2422    0.74785E-05    0.80137E-07    0.67535E-07    0.50064E-06
  2423    0.74946E-05    0.79983E-07    0.67425E-07    0.49987E-06
  2424    0.75108E-05    0.79829E-07    0.67315E-07    0.49909E-06
  2425    0.75272E-05    0.79675E-07    0.67205E-07    0.49831E-06
  2426    0.75437E-05    0.79521E-07    0.67096E-07    0.49754E-06
  2427    0.75603E-05    0.79367E-07    0.66987E-07    0.49676E-06
  2428    0.75771E-05    0.79214E-07    0.66878E-07    0.49598E-06
  2429    0.75939E-05    0.79061E-07    0.66769E-07    0.49521E-06
  2430    0.76109E-05    0.78908E-07    0.66661E-07    0.49443E-06
  2431    0.76279E-05    0.78755E-07    0.66553E-07    0.49365E-06
  2432    0.76451E-05    0.78603E-07    0.66445E-07    0.49287E-06
  2433    0.76623E-05    0.78451E-07    0.66337E-07    0.49209E-06
  2434    0.76797E-05    0.78300E-07    0.66229E-07    0.49130E-06
  2435    0.76972E-05    0.78149E-07    0.66122E-07    0.49052E-06
  2436    0.77147E-05    0.77998E-07    0.66015E-07    0.48974E-06
  2437    0.77324E-05    0.77848E-07    0.65908E-07    0.48896E-06
  2438    0.77502E-05    0.77698E-07    0.65801E-07    0.48817E-06
  2439    0.77680E-05    0.77549E-07    0.65695E-07    0.48739E-06
  2440    0.77859E-05    0.77400E-07    0.65588E-07    0.48661E-06
  2441    0.78040E-05    0.77252E-07    0.65482E-07    0.48582E-06
  2442    0.78221E-05    0.77105E-07    0.65376E-07    0.48503E-06
  2443    0.78403E-05    0.76958E-07    0.65271E-07    0.48425E-06
  2444    0.78585E-05    0.76812E-07    0.65165E-07    0.48346E-06
  2445    0.78769E-05    0.76666E-07    0.65060E-07    0.48268E-06
  2446    0.78953E-05    0.76521E-07    0.64955E-07    0.48189E-06
  2447    0.79138E-05    0.76377E-07    0.64850E-07    0.48110E-06
  2448    0.79324E-05    0.76233E-07    0.64745E-07    0.48031E-06
  2449    0.79511E-05    0.76091E-07    0.64641E-07    0.47953E-06
  2450    0.79698E-05    0.75949E-07    0.64537E-07    0.47874E-06
  2451    0.79886E-05    0.75808E-07    0.64433E-07    0.47795E-06
  2452    0.80074E-05    0.75667E-07    0.64329E-07    0.47716E-06
  2453    0.80263E-05    0.75528E-07    0.64225E-07    0.47637E-06
  2454    0.80453E-05    0.75389E-07    0.64122E-07    0.47558E-06
  2455    0.80644E-05    0.75251E-07    0.64019E-07    0.47479E-06
  2456    0.80835E-05    0.75114E-07    0.63916E-07    0.47400E-06
  2457    0.81027E-05    0.74977E-07    0.63813E-07    0.47322E-06
  2458    0.81220E-05    0.74841E-07    0.63710E-07    0.47243E-06
  2459    0.81414E-05    0.74706E-07    0.63608E-07    0.47164E-06
  2460    0.81608E-05    0.74572E-07    0.63506E-07    0.47085E-06
  2461    0.81803E-05    0.74438E-07    0.63404E-07    0.47007E-06
  2462    0.81999E-05    0.74306E-07    0.63302E-07    0.46928E-06
  2463    0.82195E-05    0.74173E-07    0.63201E-07    0.46850E-06
